4ec7a9ba5579479e8eb75b6a39172728,6.412982,5831f5e280be4c02a09ce4588b56d7f3
e152a0f89fe0446f998c519058feabc5,5.929159,a0fe3cd34e474c3b90662ce8ef1fcac6
9ebe890cdbad44f1936503311aa8efac,5.5502896,d79afb377f5349a69830b2b4c7cfefcb
5cf8596279eb4fd1a30ceda96102ef99,5.1118693,80921378de2b4cd3a14d449688d8b079
a89278348142457886434482fa366f57,5.1096034,e25b9d9944cb4d7197efb8ffc4ff57a1
8b5c517e199245b2b9ffe9601e9c5fd8,5.097851,92229a391d0b418f87b32c86c42a292c
fe866322e3f94718be3a75be3975a37a,5.0782175,9b22c5cdbff44bdabd48dba008e6a3b2
10edc8c73a904e63bc4317abfd0d7213,5.030173,66b0c8a58f444ea0aec34d9403b88a49
936da7c6ee60477dab2d4d91e51a0931,4.9275146,526ab7eda50e4a239d03ad505832d61d
f1f565a6c118448aaf377cc5c5ec0abe,4.9240913,1d47a696eae94bd29f215a4787b27d8a
3037c91a3e5a4499827cbdaec427c82f,4.9140587,17cc6768c9d14388b7455fea0060b62c
b49ff629d01a47a284c14dc1d21a0d1a,4.8900743,a585d23fe43f459ba86ac15645af77ff
1e239dcb58ac4c869ed3fc6c4c4a06bb,4.8597016,f0695d7e59d64941b510a3d12f801d59
c8aebab05e9d4c7e8a5e4875c217263d,4.794744,e7d6747e8c8b4ebcb665e232240daf17
8db2bf7ef1ed4e16b8f31fc7a9ad0e9e,4.6760426,fe6ace599de44aa19b1773dad3658fee
bc3dcde96af9406186e1b5eb3b8af798,4.5916266,4696c8192576454f8684954bc771aa23
bfc3042d6d684128b937f9d9878d4eaf,4.563334,f036aaf4ab714c598a0b6da4ca604136
040e8b18e27848cb8d0850a0dcb7a77b,4.510135,e039a00eae414ebbb2205b011ac127cf
3ff3a9f9ebdf41968cac02ff122f56eb,4.484746,c88be17376104f999b914a91aebf7220
a2c99cf18b24478a838bc5837a75721f,4.4422307,d4cd0b56b6f54e08aec8ebfdb6122c5c
5dd11b299b1e4c9fa5e4d0683b4d02ad,4.436599,cd56b9a044c24df8a7156f661cb3d9cf
6d86d0062e7c4ab1a1c263fe7418697f,4.3659286,e336d113184c4ebdbad7aa2b6ec64640
aede09058c264aa399a460be910cf10e,4.334633,02cf82700b4f4773af3a14ad8eaa5270
a95f568bf31846fd86a94ef5cc3a229e,4.325843,ad289d5052264f9c8bd0aaf9faace92e
71f93aa94339483884743fd218725216,4.2611046,9b22c5cdbff44bdabd48dba008e6a3b2
e980c76243164587a41b4adacf1c6b50,4.199134,58db4c3a26c84fa68d81235d078208bc
b7e671bfae63423bab3fb47c46a0b0b9,4.190533,8a77dc665d8b4d95a0b1113522f7e9c3
e6f19de2daa24324b2c88100702126ac,4.17577,691acac4a54d450697afb2c2dc4fca09
a476d6cbc62045dc948a30c9c18327a2,4.1491585,691acac4a54d450697afb2c2dc4fca09
afb3f7ad74ad422c8162326a9647de92,4.141187,73e7e41e8db447c09cb2363d76556c64
aa8510751ea1474a90449f0bf668c26a,4.1376877,691acac4a54d450697afb2c2dc4fca09
5db16d2af83a479d85d0755051ccebb6,4.1187615,b25fe3b79f714d38b3fc53e39fd84d36
4a2be481c29745e6be4e4b6a6d39ff64,4.0811815,6a122ce1702646db918266228d48bd08
b5c4664ba26443dba0dde05295158123,4.071525,564a84b1b830407e811bcfc7fd086a6f
545abc5f61374dd596a546e619a12ae8,4.055761,5a73e0a5c757410eb0928feed7b151c8
1db0071ef86044f094e7faa2720a4ca4,4.0474005,d331012ecf0c40888e0ac290184f0883
0681f461c4ad4ee699a843df5ab30607,4.0306034,dc58564d0c8540bea4f3e2e3696deae8
43a78998b5f14d87bf9883d669a9ea6e,4.02118,d42996c2b67443fd9b73bba7641d4f77
f23847f4eab34d3ba19bf1dccbc32306,4.0086236,66b0c8a58f444ea0aec34d9403b88a49
3e5dd993b40a449fa94dcff02439d160,3.956296,9ff95d23c3284d31ba5e398afa520649
1ca503912b5b4d3c84d0c34c0ec3f38a,3.9560552,4d708e5878784386a42c2f436d2d60f0
