3ff3a9f9ebdf41968cac02ff122f56eb,6.293791,c88be17376104f999b914a91aebf7220
c3758e6612fe4a54ae862d91d26d805f,6.147158,d331012ecf0c40888e0ac290184f0883
b707dfaa86a540dd9c3fa75fed4a43af,5.7774897,b8ca3b6144cd48208caae952e096e7ae
5eb93e49e2204dc9b7b5147e35d7cf84,5.579976,7c1e02f3ab614e539ac901e5cd3c92d8
f5abb68eab244fe38e79be186719a8d8,5.282138,369fe18b94f54c98b554fd22b4a3b50b
ba6e6bd633084e56bb1f91c62afff197,5.2772794,77ac5eb4b3054ca68e2b0dcbd5473fd1
e35fef892ba84f8cbeb63132b6f7f094,5.1157455,4a4eb12a639346b5a00557d54b51fe51
6f19ee43f25e4a01adfde430ceb68864,5.0759172,9303b9f7f4984b2dac8aeba8c8da8ef6
132d0c20f3274e85bec13d5c38962750,5.031748,8a77dc665d8b4d95a0b1113522f7e9c3
52acdc11a8df4558867635630b69348c,4.914261,74e7db4222ca4a20811199afafa346a7
242f18b8efb7402a9e394515b5294eb5,4.9056396,d79afb377f5349a69830b2b4c7cfefcb
f99339dff24a46dea0ac6862299d7024,4.8627515,1cbfb22f84454b1fb821b602e3ad11f8
4a1eda64c5a74dc59c1ca7cc15a429dc,4.835627,7ce06191f1114b4c8a00609f6867761f
b98768914d8d4eaebb4632fefbad06aa,4.804684,89e43b092c844b5886a93091a22c894a
d2b5f8ef9a8a42058f879a4e41d8d02c,4.779135,b050e9e1ef5946c297a34dda98d8f476
ced8e3adb0484f249ac865052953d5b6,4.7615414,58db4c3a26c84fa68d81235d078208bc
b50583d5d6494691a33b4cc22373d8b5,4.757793,e02ad4f63c8444b79a7a56fb23a4e0f1
2e9806470e994a85904d3521b5fddaa6,4.7269425,5a26ae7959494fef99542e9b2004fd11
8ece6e92c7c541a2b5f597b12b7e0f92,4.7082295,82b01998353e4141a7613fdc96d7b600
0effebf3021a4263bb46281f2fb33987,4.668724,dc58564d0c8540bea4f3e2e3696deae8
8f8c730f26cb483da414fce61eb1b47b,4.62676,a926df6d7fcf4b17b68dae6f41fbce66
6c106f8a15e949a69472df18c370d213,4.6062307,75b0bd2240a54f6fb45bf95ca43ab5e6
7f38510693a9428bbcd86009bb013321,4.5895863,6c8a24653ef04f559b88e0f27c0df63a
e20a7ed561e1414ba269129124fa8186,4.5894933,f5a6222612ef406b8f02aef87e08c476
b2e0675fdf93468a8fe7f4992e5ac02e,4.5858183,a1d8cb16dafd4126922f985021e93631
06706b7f76a3492e8e814546d9bcefab,4.5376077,d981f2c67f764e0c84af125b563958e9
c5693611e9044ffea24fede04ab1d9a5,4.5303464,6d3c42356e3b459c919e3129ff192ac4
117ba0c13f714eadbb3a6a9d0f6f3702,4.5181913,9e304a9bbc7b4c22af8025fc93757357
a56141d36b5f4520aef20a35398d8265,4.4799523,9303b9f7f4984b2dac8aeba8c8da8ef6
0785e71626c6454dadadc8359e1f696a,4.3726244,640f3bd184b7425fb22cc7773b8b2244
00384c60922647c68bbbf144d4c751c6,4.367759,d443e0c5017d48d1b3f86bf4da959ed5
9526a184d9234981861f184f41d509b6,4.219787,77a8b27acb0e4600bb6ff974eabc269c
910f58d10cac4e1896efd603e3b6247c,4.1420236,ad2b6fb945714e6792c17bd49a1066e0
0c553973fbe042a7af2110e0a2fcdddd,4.1181984,bd35571850644321b86ce4fae286ce7d
c57df4a5798042df90a71b4c979df11f,4.11034,c8c201e25c0047a2ba9d9e8541ac0939
d5f31f9998f5477abd572904835fad50,4.1029058,9170e0bb8fe44b309f83293808d871fe
81c6d98619c8406bb519ea26c477b3b7,4.0851593,d9fbe02f04a4469dac855f69ea6ad02a
f023a1ec2a5e4947a0c66be38c5f67b2,4.044525,7ac9c94011924c09b47f9640211885a2
fae3e9acdc1c4860bb50119b70effcf1,4.0161314,ecdae9f36c6a437ea72739febbf1c89c
040e8b18e27848cb8d0850a0dcb7a77b,3.9913254,e039a00eae414ebbb2205b011ac127cf
553209cfbadf463eb60df32bfa7da770,3.9699626,65664fb3aad341fab563409d91dddd2d
e163e00abbda4bc5adec2f85871b7c88,3.9159765,5a73e0a5c757410eb0928feed7b151c8
6983a79417f9490ca7534cc0b9e72978,3.9123847,4b748d6624144214b3d8a80b37aabde6
27ac7ea2481844079ce6ab849edc3901,3.8922112,526ab7eda50e4a239d03ad505832d61d
6cc7c613b8ca402b81fb2976f7a8d07e,3.8877697,e7d6747e8c8b4ebcb665e232240daf17
b34eaaea52614dfe82c2df09e4121948,3.887704,8a77dc665d8b4d95a0b1113522f7e9c3
d7cad8025bcb4868a7196c152770ab3d,3.8866138,fd51f3eef1a64d9a93652be481bde32e
fc06ca8216b146f1811dbd89c4518c42,3.865155,6a122ce1702646db918266228d48bd08
0f23167585384e62970cf34d4092c7a7,3.8615978,e52a528036014db0a7bd54b99a310fe8
062dc7df9c4f430f87502fe7eadd5d7e,3.855185,89597084b19c4902b073a2c6c6622456
451c5024a60b4f45afcd2f388601c16b,3.8529465,640f3bd184b7425fb22cc7773b8b2244
4a2be481c29745e6be4e4b6a6d39ff64,3.8435166,6a122ce1702646db918266228d48bd08
b26293f2e7f54384a164fb685236aa8f,3.8169446,58f53c379f7a4868a2ba6d91a06247d2
a90f7233ac774c298df91a6eeab11626,3.8006701,d42996c2b67443fd9b73bba7641d4f77
7a18d92954ca495a937856ac7ea4d263,3.7969654,564a84b1b830407e811bcfc7fd086a6f
71f93aa94339483884743fd218725216,3.7889283,9b22c5cdbff44bdabd48dba008e6a3b2
705398996d6440bd986d3dfa47bb583a,3.7832544,3be388c9ab614bceb086c19f70df23c2
8a96af0f20f74b209326dd750c56a2f3,3.7399461,0ebc441d25664c91adad96b570270f07
b30b809bfd8141fb9aab99fe056092d2,3.7376983,65664fb3aad341fab563409d91dddd2d
b344c4448c13473197e3c11682c4096e,3.7145164,3257035cc77946d98bdc09e2fdd5cdae
53487bcf5c684dd2ba470bf89947f7d2,3.6871223,5971501b0e8b4ef5b203c3985d7f5e88
3cfa920b06e64cb8a5dba56671ab5d59,3.6847758,3b13d134762445cebcdbb02b484db77b
2ae6d89874964a38a8d1dadc9efeded3,3.6207387,89e43b092c844b5886a93091a22c894a
16242654caa64a669f249360ac629e5a,3.60925,3be388c9ab614bceb086c19f70df23c2
24f0ffec89c94e20bd898e051adcbf79,3.5932548,d27cfea4da8f445fb4e3c55e53c6482c
565907298304458f80b2f4504ee3473f,3.548503,82b01998353e4141a7613fdc96d7b600
21aae632c1bf454196e14809b781c9e2,3.5439286,6b9b2c8f0a874bb8b6691aca6bc49565
3787d8d226fe43acab22bb2c72e2b1dd,3.523847,cb85047b65f8468aa02744c28c075dbd
3b065dc23322478a8128f0322c8d0678,3.5055406,8db9e204b8b841df8fd94eff0888cdf7
b260e27f99814dfc9434f7e4b50702ac,3.4997327,057164cf4aab45ebbefef3409359cfb1
bc216861a2124a6b9cd42cda34629f7a,3.4871778,257aed6ca7a44f1cb5c664beb1be527b
a3d947b7e3e3451bb473b1b5e22cca51,3.4690442,ad2b6fb945714e6792c17bd49a1066e0
73816ea484544387b7c1014e6b97b187,3.4524832,0f9cc12519eb4872af7be7fe49e19f59
eed22afb847c47abb46b07ec48d1b679,3.4134004,c26f5e7dcc8149f18f3d719bba9ae717
a0f623aff0d34804a39f4b55a08898ca,3.4011652,903360099fb644b6b88c6edac88eecb2
d89a3137737e42bc94b53fd641bd17a4,3.393206,2768d411cc374a018a898f9df0ca207d
57dfde028e58407980d373eb21be8e36,3.392166,965598a17b624a0f9bb1cd58595458a6
80a892b08d854ed7ba82af259da76154,3.3917537,156f393f7ca046299e09d05464afa056
1008087cab8f407eb2cd44e6c79658c7,3.3771608,d576e334105247369362b05a375e88cd
15d3499d1d4a4168b863a75b7e0b7e8f,3.3732939,e456afdf95e643dd926249fec4d68753
d335f8b8c90c47229c445bda59c63cab,3.3421736,d981f2c67f764e0c84af125b563958e9
1ca503912b5b4d3c84d0c34c0ec3f38a,3.3388486,4d708e5878784386a42c2f436d2d60f0
dbf2f20d05034e77a9be456ee8d44377,3.335929,564a84b1b830407e811bcfc7fd086a6f
3cb482f381eb449b99a6b9b7707078b2,3.3324971,9303b9f7f4984b2dac8aeba8c8da8ef6
3555001842e549e3b0aa8f30dcd11e0e,3.3112686,cd60a0fcac24465a880af7d8f921dd68
3477cf6029bd4abb97d2bbcc6c11509b,3.3004017,1216ce1ef31e4643bb1222538c206342
ab85f0b004fe481ebacaefa2d94bb656,3.295309,e52a528036014db0a7bd54b99a310fe8
0f94bc21c14143a9aa839de2e99bdecd,3.2774277,7ce06191f1114b4c8a00609f6867761f
dd0e1c93929b4f4d8ade4c3f39aa91e2,3.2737756,e02ad4f63c8444b79a7a56fb23a4e0f1
8c85184de9ce46bdbd65f38bd49612b6,3.2499878,9b22c5cdbff44bdabd48dba008e6a3b2
84350503e37143fc8548ffcbd24070b0,3.24586,c26f5e7dcc8149f18f3d719bba9ae717
