b8052a41b1ca486aa8d1d4fd870dda88,5.3787394,64fa5ce839ef406b9bc8a1b2f05094c7
2ca1d4b5568b484d92ce254f17374b6f,5.2909794,d79afb377f5349a69830b2b4c7cfefcb
451c5024a60b4f45afcd2f388601c16b,4.925829,640f3bd184b7425fb22cc7773b8b2244
6f19ee43f25e4a01adfde430ceb68864,4.9229455,9303b9f7f4984b2dac8aeba8c8da8ef6
95d68b07aaac48c4a61e5fd5175885da,4.859163,bf59502a233e4b5eaff9cfa3a992c387
7c79c3280c0f45a693fefbeb30bb648d,4.7337804,3be388c9ab614bceb086c19f70df23c2
9d91a50f84cd42d999f13adae10c4a0c,4.6840286,bab3bdc133384798b558f8fb6466a7fa
e89166577a8e4c1d9c4025a06e1d5a24,4.6679893,a0fe3cd34e474c3b90662ce8ef1fcac6
4c35694f60f94daa9e2cb35e66d8031f,4.6415205,f11f1682b5924181b047d757d3e20964
2e9806470e994a85904d3521b5fddaa6,4.5506516,5a26ae7959494fef99542e9b2004fd11
7e7a88a994dc4039b1e34409009b8f84,4.469413,e27d9425c912446e947fe53c4a757375
7f01bceb5689442b8a024b4596c8a11e,4.3917,34b71675a1ae442395b6eb1f3eda23df
44ed303d7bde4629ae56239936f499ec,4.3888693,1af4472b38cc4304841b2f1720075c9d
12b4b13d49b64b55ae65fe00960c4711,4.352939,6a33c207c8b648f680dbd0e65639ef04
73cc10e747ca46bba886d9939cc3b768,4.3212457,691a538d2372403fad2b919b48ff5f85
1f8623bf930a4fcfbd914e784354ca2a,4.319056,f615619defc4402b82845090c238e597
ec947b46f577485bacac003c668ee2b8,4.2929144,d74f6e7abeb84eedb9923dadb62f45f0
71c46776d0a0400f9f919d0c3e578755,4.2127233,e25b9d9944cb4d7197efb8ffc4ff57a1
93851d403349407996bba1dfd7457f79,4.2005663,057164cf4aab45ebbefef3409359cfb1
a3693333d6ba432295feae73fcde2dce,4.11185,bd35571850644321b86ce4fae286ce7d
3723741c22a347c7a622bec61ab94d3f,4.0967655,64f1d63a671d441d9663a783f632f794
8a96af0f20f74b209326dd750c56a2f3,4.0735226,0ebc441d25664c91adad96b570270f07
d098bf81d2e34d868f274370a0a39716,4.064932,fb695c097d5845c282f6b30c241e8cf2
5b6f7847212340cfb461967cbfd411f6,4.0517135,0f9cc12519eb4872af7be7fe49e19f59
9555747543024d518645fa84d0dbac94,4.048782,369fe18b94f54c98b554fd22b4a3b50b
932fad47da6c474ebd763a0249ad22cd,4.0050063,f9fae977af2c4f35b29400f31267e170
c0701f4c6a8e41a8a7df573b4abbe04f,3.9921763,b4150337314e40fb9e3ebb24514504a3
e212caf6ce0045358ab77835c78ae98a,3.9679134,7ce06191f1114b4c8a00609f6867761f
6cfe829d301f463ba1bc66d1c8087b0c,3.9574482,e25b9d9944cb4d7197efb8ffc4ff57a1
fc06ca8216b146f1811dbd89c4518c42,3.9429219,6a122ce1702646db918266228d48bd08
bc216861a2124a6b9cd42cda34629f7a,3.9396877,257aed6ca7a44f1cb5c664beb1be527b
f52e6b02fcbe40089962449e4b4968db,3.9360137,cd60a0fcac24465a880af7d8f921dd68
c61e43ceb2744ddda2e531aa77f3c6b2,3.8475735,c322b788813745e0aa7b592b4345d379
9126864790e8431db0440435469417cd,3.8415117,7ac9c94011924c09b47f9640211885a2
863e6e460e12403393c97a12e6ce92f1,3.7500072,d0a840820172465f83c8480d571e7b71
b7ebc3098f284cdc8a70c21862a74b00,3.7373374,73e7e41e8db447c09cb2363d76556c64
9d9d4a9695414746b71566692311e57b,3.6914303,cd60a0fcac24465a880af7d8f921dd68
ca6f0e18c75849428e7dbe14c1403841,3.6587741,c26f5e7dcc8149f18f3d719bba9ae717
775b2092579349f6877cebb751ba7f11,3.6568477,9b22c5cdbff44bdabd48dba008e6a3b2
9c5692d8cfcc49f5ae1d1eb4577cee70,3.644476,acee70abee2841c9b67b95e9ed079647
58150298bebd4a7a81085018c220ca49,3.6317587,ad289d5052264f9c8bd0aaf9faace92e
f854f94037cd4d678dad33c5ee4d0dae,3.6313076,5a68e05acea4434ba08e17e1fff00057
f17e080b2680401da91c350fa7e9cfa1,3.5993967,fb695c097d5845c282f6b30c241e8cf2
66f2b56505bb4a009232e327041bcff4,3.5744257,5a26ae7959494fef99542e9b2004fd11
e862a12dcbc4446cb1bfe03570cc7b44,3.5639794,7ce06191f1114b4c8a00609f6867761f
8ef2aba44c3c4a85a7499fcc0cf28ff5,3.5466566,e52a528036014db0a7bd54b99a310fe8
11626770763040b882ab69e58caa67bb,3.542428,903360099fb644b6b88c6edac88eecb2
865e99466009410e82a3a9daa7d34d29,3.534143,dc58564d0c8540bea4f3e2e3696deae8
68f3223d477e4e1cbe3830412674f8f4,3.4706526,ad2b6fb945714e6792c17bd49a1066e0
3e7d386674184d34bfa0757dab4b3681,3.447333,700f381f40ce4b039ce0df8b49fb199b
b4606932b1e94119b460652c11647413,3.420783,1d47a696eae94bd29f215a4787b27d8a
1a3959ec40e24329b5c36ae3d8bd148b,3.41779,d443e0c5017d48d1b3f86bf4da959ed5
f4398da2a74044829b4f7bd0808aec82,3.4005892,6c8a24653ef04f559b88e0f27c0df63a
c8e075e8f30e4586ac075d59d5be938d,3.3906937,fb709e29755b44988bb252c87a2ce2f3
d783d92ce7464edd930cf3e6a5a3ec9e,3.3855476,5a26ae7959494fef99542e9b2004fd11
701ea34d0faf4b558956b1af3863b503,3.3720963,acee70abee2841c9b67b95e9ed079647
65b7a423fc92497086fe55ce3a85dd55,3.361849,99142f1c07cd4782814f8c970eaaa40a
7e4f7e1030bd4e0d9be72f6761ea3def,3.3448555,77a8b27acb0e4600bb6ff974eabc269c
0d281c2568314e5eac84aab63872e81c,3.341892,4430d47e30904eab969c1baebca184c0
a1940599db974ded9752d1567b236c42,3.3275156,c8c201e25c0047a2ba9d9e8541ac0939
4afd31c733874e938dea46b7c0843f2f,3.306638,e52a528036014db0a7bd54b99a310fe8
1f4dd46f7d93406e9b1fd33e5a2a4158,3.3062313,a1d8cb16dafd4126922f985021e93631
3827fc528c674ba6b4b692725d257a11,3.3030374,1cbfb22f84454b1fb821b602e3ad11f8
9da0bc8ceec24ce7bac851ca1fc67b5f,3.287607,d6fe6f8380464e21a27fd69de27f1f57
c8edf9162b024bcbbab1b1a81987a40b,3.2850142,1cbfb22f84454b1fb821b602e3ad11f8
b36e14c403c746758111d5c51809e382,3.250824,b2be859ca8f24cda86821d5383edbc18
77303cd1aba44c3abccb823ad3006b47,3.2401726,903360099fb644b6b88c6edac88eecb2
8b1f6fd1fabc4cb7abbd5a7a2ed0cac9,3.2204144,156f393f7ca046299e09d05464afa056
6fdbbc8445214d81aef5fc22b3f4e9bc,3.2157574,c26f5e7dcc8149f18f3d719bba9ae717
886b1cde3d0e4f1db12bcb160b6f357a,3.2078001,0302e7dde9074dddbbbdf85e9be57901
4ef4c104173e4986b5ea7a85d28d9330,3.202224,983940e0b12e4186a281c36de657406e
