cb03a3e350c3487d9d636625b49d09a0,6.226052,855b3971c4a147cfb9a7c281fa6b915e
b7a481f7374140f98117d92683d80c49,5.1091595,855b3971c4a147cfb9a7c281fa6b915e
9d9b4852b8034985805080eb49678bc3,4.958107,a1d8cb16dafd4126922f985021e93631
b89cf65d34284353a3c517db67021cc0,4.878653,691acac4a54d450697afb2c2dc4fca09
65add58592564636a49ae7417f79e9ca,4.766686,b8ca3b6144cd48208caae952e096e7ae
edb63218ad374e72804e964a5ea6949a,4.5923595,a6a551a308b9442f947ea0608ae2c3fb
77303cd1aba44c3abccb823ad3006b47,4.3929243,903360099fb644b6b88c6edac88eecb2
775b2092579349f6877cebb751ba7f11,4.2270827,9b22c5cdbff44bdabd48dba008e6a3b2
580c0c6a3cd6416cb6654f177ff2498a,4.102105,9b22c5cdbff44bdabd48dba008e6a3b2
40d03471812c4f0398b4551b5f116068,4.0972905,fb695c097d5845c282f6b30c241e8cf2
974a8661873f458193c891d3ef4dd208,4.085028,691acac4a54d450697afb2c2dc4fca09
7901d858c6e44dea8acd99a79e378956,4.040941,fcc9863b07fc4bd5a01fab5b9160eafb
e327090a663242caa64ea6482dabfd29,4.019057,5a8cc5ff28fb4359afc7e9fcbf3bce55
4207cafc0d1f4d50b76a0fe4b67edc09,3.9789252,9ff95d23c3284d31ba5e398afa520649
97c22deac29b43b8a2911e08c2aba299,3.9372444,0f9cc12519eb4872af7be7fe49e19f59
f8dc989408ab412199e89745baedbb50,3.9369926,8f285540a9394706bd6ec6cda46c5058
de89bc23ccf04f3387bf242e269f4ea3,3.9173236,c322b788813745e0aa7b592b4345d379
f2d238ecc2d34c4583220abec4d75ba2,3.8840032,057164cf4aab45ebbefef3409359cfb1
0c2f43def73f4f3a89a64828f97dde43,3.8716686,a6a551a308b9442f947ea0608ae2c3fb
e0d2814553f94dafaa11cc4de14b94db,3.8471947,bf59502a233e4b5eaff9cfa3a992c387
c67274e9cb5b41b18336fa05f437c470,3.8067598,9ff95d23c3284d31ba5e398afa520649
da3ca57a5b8943839227341c423ae8f2,3.7856426,e02ad4f63c8444b79a7a56fb23a4e0f1
deaec801f6344b9d9ffe289794354038,3.7320044,acee70abee2841c9b67b95e9ed079647
c3a842974e16433d9488c7df87df853b,3.718431,92229a391d0b418f87b32c86c42a292c
b1d8d95b89ff4347aa88a86b33c0e524,3.6280417,c322b788813745e0aa7b592b4345d379
51ce7c9230f540a78ecf1c757e16a6a3,3.6013367,7c1e02f3ab614e539ac901e5cd3c92d8
0ea4c68a804648959f67957d17d5a323,3.5815444,ff715b4f228443e3b067c801250f3402
1ca6f54416f4410eb8e23dab9dbf012f,3.5795054,a6a551a308b9442f947ea0608ae2c3fb
6776a4646460462797dc83573d630d14,3.532515,156f393f7ca046299e09d05464afa056
f41620f1a5c84928b422bcd3fb97c109,3.4299116,09fc9f38fbbb4bfaa1c979ac9cc43f0b
d70588024f024cdda9e71020d4ec2183,3.429071,c8b9a0ac7c214a449c434aabdf6ef770
55472eb25f9841c2b39b9bcef06d7bf8,3.3949714,dc58564d0c8540bea4f3e2e3696deae8
1089b153884e4aca90dce90c11539615,3.3883858,b050e9e1ef5946c297a34dda98d8f476
4cf647a905be45e5b1b81a0559d834d9,3.3581636,fcc9863b07fc4bd5a01fab5b9160eafb
b513c98d376b4102a9119d959aa7ebfd,3.3436587,d6fe6f8380464e21a27fd69de27f1f57
b38ef262d489438c979703e3e503f1b7,3.3259594,b050e9e1ef5946c297a34dda98d8f476
9304c56db5b34e709d22e558122d8338,3.3135998,b8ca3b6144cd48208caae952e096e7ae
168e875b6a7c4f0c83e74f55508fb7cd,3.2725294,d6fe6f8380464e21a27fd69de27f1f57
07c0659266c446b4b413362a241214b2,3.2622478,e7d6747e8c8b4ebcb665e232240daf17
8779ed6ba8014232ae6caf2ff9ef4317,3.2603984,156f393f7ca046299e09d05464afa056
d7f295b3018e494d84b29f498ac03fa5,3.2329063,46bfd7af0ed6491fa621350963d11e35
37c0ed56957944cd874df80d82afca79,3.2310123,6aaae524573f477f8fdef0b83787cbee
7dcdd31673a44edaa5df70306899ce60,3.2286472,de9328bdd1b34adda74a0363ff0a52b6
a2adf2cbae1441e3a30cb0ce1658be8f,3.2098176,c26f5e7dcc8149f18f3d719bba9ae717
d098bf81d2e34d868f274370a0a39716,3.1870768,fb695c097d5845c282f6b30c241e8cf2
46f0f2692fe44c88963712d6f65f6dbb,3.1760778,678725f8b914453fbc1029b7c1bc0879
