a7065654ab41446abde84554b4442a5b,7.4644685,7cd1db4b50dd41e6b2f3dd15fcab3b89
567cb2c4e6b4417c89be6420cffff826,7.3346634,4aa3556b2aed469584c573868193a07a
712e2f3a807b4a8fa67e7bc78a2b5da6,6.825877,b2be859ca8f24cda86821d5383edbc18
1f314e6f401c4bcb95f97316f5aceb0a,6.3724194,2425086d8eaf44d2a9519f0e4e6b289a
c299003ba5bb48b3bd7eab31321b539b,6.348521,f615619defc4402b82845090c238e597
fcde1e3b91aa485688682e6fdc3c24e8,6.208774,1d47a696eae94bd29f215a4787b27d8a
1724b0e2e9bc4a61a23d4f7082b1d3bc,6.136118,ec281224f8ee419ebde676f291672aea
37a0d209e50848efb76d08c3f22eb3bd,6.0804844,d576e334105247369362b05a375e88cd
a2257482b09e449f8dc0e6a32423b610,5.910916,faaac88748714ce8a99413b952a1dac8
31d3239dbec34e65a0e239ffec9138ea,5.857209,257aed6ca7a44f1cb5c664beb1be527b
bc3dcde96af9406186e1b5eb3b8af798,5.841193,4696c8192576454f8684954bc771aa23
ba7add48a45e4ff8947f8a846082bf48,5.7971373,4d708e5878784386a42c2f436d2d60f0
c76c69c650e64dab822589767532bc87,5.763049,89e43b092c844b5886a93091a22c894a
7e7a88a994dc4039b1e34409009b8f84,5.6950655,e27d9425c912446e947fe53c4a757375
ae244311f36c42c19709ec36d518171c,5.6261687,0472051dc57d43f8b9dd08df475fc4a3
5d2dcf398cf24f1fa650c7f0c8035ffa,5.58508,d27cfea4da8f445fb4e3c55e53c6482c
fa350c4d307c4225b43fde340c1e9c40,5.5627937,acee70abee2841c9b67b95e9ed079647
2d6d2f2089614469bda4b6e9b2b33678,5.5515814,bade01bd83ec4b6786fd8c867ca7a090
c00b77da1a6749149b7830ba636d7101,5.4271493,4a4eb12a639346b5a00557d54b51fe51
b5c4664ba26443dba0dde05295158123,5.42105,564a84b1b830407e811bcfc7fd086a6f
05de4f46aac741bd81e6bb9133542716,5.409667,bd2f91a9415049d980e453f94327e0ce
7b77d3c7e5fe4d2abc10ed7f00ad4e1f,5.362524,ec281224f8ee419ebde676f291672aea
e3fce4db03644ebaa6d2618e06092fe7,5.333612,1cbfb22f84454b1fb821b602e3ad11f8
474bd4189cb5456daf7a1df79784d4aa,5.332952,e96aa0967ab94368b381354e03dc40ad
45e4e8abcc7d41019873e9cefcf22239,5.287414,01690d9b08164fcabd5bf0819754f71f
a9b2741eb1ab4c8bab6bec840430968c,5.1898637,02cf82700b4f4773af3a14ad8eaa5270
7fea4bf4a0c24e2f84ca2e69e88529fe,5.1633153,e25b9d9944cb4d7197efb8ffc4ff57a1
ab4c8222cf584ba3982f14500c005291,5.1414275,a6a551a308b9442f947ea0608ae2c3fb
f5a036940f0b4b219a4903d8efd2cac0,5.077385,5831f5e280be4c02a09ce4588b56d7f3
60cfb02a92884acf8cbc7ea1abaf7046,5.061843,e492ff7fecf046a4948c5ba5631cdefe
861d015f426f45d6bd869c91fb7aed57,5.0536036,eaca056cec224a30aaaed30c39f644c2
987dc1b016fe4664902db31211a59bd9,5.052021,efdf40eee13d409c9955e5b84e4408f6
1ef6177541694b09a66cc37c32dd92d8,5.0386353,691acac4a54d450697afb2c2dc4fca09
d7b01643eac140139ea2680d74080bb7,5.031492,c9e2e76e631c4d0a8013d90892350e06
01bdc1af846a44eeb5a789e393d1d7fb,4.938642,5971501b0e8b4ef5b203c3985d7f5e88
7e7b0eca4a964ddbba6f2fe892340895,4.9132347,c9628610053945f4a7998ae48cd70da3
38f1d87fba9e41ce91c3db2733f683f5,4.9087057,a0fe3cd34e474c3b90662ce8ef1fcac6
c4060e0878a944af9730a8113eacafc9,4.902681,37337ebec05640b890e4b9612776c32b
bb5525dd713a4a6bac622eef1a7c83c6,4.884272,1af4472b38cc4304841b2f1720075c9d
f6440ad65bcb48fc8d7fb11f5accc309,4.870901,e7d6747e8c8b4ebcb665e232240daf17
9938803be0884fc282a350a72835a9b9,4.851633,4a4eb12a639346b5a00557d54b51fe51
a0e3b8c54d2747bf93d30efbd15a8fb1,4.8000507,4a4eb12a639346b5a00557d54b51fe51
c71fc9273bb64cf78fcb3160724b40be,4.7981853,34b71675a1ae442395b6eb1f3eda23df
5b6f7847212340cfb461967cbfd411f6,4.7878976,0f9cc12519eb4872af7be7fe49e19f59
45d15e5e49574f79bb6a3116fc761b83,4.744674,369fe18b94f54c98b554fd22b4a3b50b
ba86837d26e64a5095e50f614cebc183,4.725217,92d5da561f5a41bf929f3555a74cd653
1f92b7ff3de8413bb81c7346203bec40,4.720972,630edd9b8f754b5dbd36cfbbd03ccb51
1252c75b04024238b04ae25eb65cf090,4.7039046,6a122ce1702646db918266228d48bd08
9644dd0795c64946bd689d24d80536a4,4.702965,a6a551a308b9442f947ea0608ae2c3fb
334dd9387233405cb0ba67a8ddd52c53,4.637064,bab3bdc133384798b558f8fb6466a7fa
e95f49fcbcd542bf8815319116a39edd,4.610745,0302e7dde9074dddbbbdf85e9be57901
f2210503df2e4ed297faefd9a1152e2c,4.599047,8f761e1117754656ac86a3a25f241cd7
6e50350fd3c745e6be8f38c45f9b9148,4.59818,fe6ace599de44aa19b1773dad3658fee
4866602fe3094c6789fdc1956c616d93,4.5962167,b25fe3b79f714d38b3fc53e39fd84d36
7faeecafea264aeba8271a5a540bee0b,4.591857,1543a2f94aa74008914301874d98f0f5
589df17e77094a82933b4003a252ae26,4.5745797,e02ad4f63c8444b79a7a56fb23a4e0f1
7968aaf915264497a603da45beabd178,4.5273724,5a26ae7959494fef99542e9b2004fd11
78c726c0af744ce0b72aeb59512d26d8,4.505406,e52a528036014db0a7bd54b99a310fe8
63d32d729061451cbc920b4066c15339,4.4967504,6c74bedaa406493a99988c5b8a47b704
f1ccf2ee3c3d4cddb27a2e081d844de5,4.4861007,564a84b1b830407e811bcfc7fd086a6f
6d86d0062e7c4ab1a1c263fe7418697f,4.4799433,e336d113184c4ebdbad7aa2b6ec64640
dfd4d092c16c4fbca7e9aac5e15806c4,4.458955,1cbfb22f84454b1fb821b602e3ad11f8
722ce5c8bc4f4e07b309329bddf66d7e,4.4001102,80921378de2b4cd3a14d449688d8b079
5209a952bb1a4ac991ae51e8a3e9abdc,4.388146,1cbfb22f84454b1fb821b602e3ad11f8
aede09058c264aa399a460be910cf10e,4.3824754,02cf82700b4f4773af3a14ad8eaa5270
2f0bcda66cd34231b3a3822dd57f7f2c,4.372691,65664fb3aad341fab563409d91dddd2d
b5db665a6be74d6d917e217bae5f59b7,4.354513,21b1ded02d7b42618592187e287835a3
f4e34063359742b7916fe2635de1aba0,4.351746,e45844e0215f4a1596a7f9ac41367c46
7065ff8945cc45c2a4dfb58ac4955a94,4.329921,d576e334105247369362b05a375e88cd
387cfff049b44a62ad0215e9bcd6f912,4.326037,ecdae9f36c6a437ea72739febbf1c89c
a987046439f446848e7b3520dcece6d6,4.321049,4ad7e2502210436f9ca5735fdf7e50c3
12b4b13d49b64b55ae65fe00960c4711,4.3199253,6a33c207c8b648f680dbd0e65639ef04
b324a5fe4a374e51a39d53b0b235ca94,4.3023877,c88be17376104f999b914a91aebf7220
56f20fa9e0904380b48d10ec3d81950e,4.290273,ff715b4f228443e3b067c801250f3402
6ec94917d60e4edbb8db99b5f7c18612,4.277467,00f45d57fd3c448d8cfdf3185ebae894
7e7b92ee644e42a3adc00967aa9f4cf8,4.265779,965598a17b624a0f9bb1cd58595458a6
b95ad51d19ee4ea28d5d02064e368c84,4.2620945,691a538d2372403fad2b919b48ff5f85
7d52dc1203ef4f9e9149a1557341406b,4.2344327,a1d8cb16dafd4126922f985021e93631
56cfe84755904ae98f74d085dd2fcb7c,4.222958,6d3c42356e3b459c919e3129ff192ac4
66f2b56505bb4a009232e327041bcff4,4.2120223,5a26ae7959494fef99542e9b2004fd11
f66b6efba0464f1a939d4ae426b9f217,4.197816,fd51f3eef1a64d9a93652be481bde32e
c1c018ca07df447caa530adc78d76736,4.193549,6a33c207c8b648f680dbd0e65639ef04
cf7564fd313c4802adfcab226cb71a73,4.1801953,965598a17b624a0f9bb1cd58595458a6
6555bb324c1c434ba6f2beb761ab8f1f,4.176577,80921378de2b4cd3a14d449688d8b079
2fa8c386148647ccaeee6adf877a7ac6,4.1722302,8aadcf7251724cc6858dc0db44abebe3
3bc9e7189bd1419081f54d35e956639e,4.1691375,b8ca3b6144cd48208caae952e096e7ae
42b1aada557b48a0989c6a1c05378299,4.1510534,17cc6768c9d14388b7455fea0060b62c
f230b42debc04e9ab59684ae05e721fd,4.13249,9014beae94cf4f648e1663c8d5ec6803
7dba9b481a53475cb2f9bb524154fa97,4.1238537,75b0bd2240a54f6fb45bf95ca43ab5e6
8de833e138ae4924a0cc47129cde2cb9,4.106843,1216ce1ef31e4643bb1222538c206342
292a36cd38ba43bf86a043e2de9d7bef,4.106711,eaca056cec224a30aaaed30c39f644c2
497126af5d624b7894a1cca2b3b0e57b,4.1018987,d443e0c5017d48d1b3f86bf4da959ed5
f09f284b59c6475baacb67116020c617,4.089092,9ff95d23c3284d31ba5e398afa520649
8522edbe627049f0b00eabbb776399d3,4.082625,aa2d7a3a535243189492d4ce8e79c049
5c85caaeb0fe44b19a63bae94eb3c1b2,4.0792475,c8c201e25c0047a2ba9d9e8541ac0939
7dcdd31673a44edaa5df70306899ce60,4.069058,de9328bdd1b34adda74a0363ff0a52b6
7118df93df274839b3c1c622ac4b53f0,4.0637,f11f1682b5924181b047d757d3e20964
7cb075d8031f47dfb9a6b37840756bcf,4.054656,b25fe3b79f714d38b3fc53e39fd84d36
98b5731fc463498f9da6bf4beeaadc1c,4.039229,8a77dc665d8b4d95a0b1113522f7e9c3
00bdb7919575484197d63d6dfc45bf9c,4.0373545,66b0c8a58f444ea0aec34d9403b88a49
654c2ffb9ccf4c1a9a3f865902e7b683,4.0271897,fe6ace599de44aa19b1773dad3658fee
1e61632437f042c89075c565adee2ded,4.013827,dc58564d0c8540bea4f3e2e3696deae8
1fa5b671cd0d4cb39567f651ef001e97,3.9937303,7cd1db4b50dd41e6b2f3dd15fcab3b89
4c0fd754fe344b9ba99a09a70be831df,3.988494,f9fae977af2c4f35b29400f31267e170
8c5aff69d92e4556bbd5cfdb17a74109,3.9731255,5a73e0a5c757410eb0928feed7b151c8
d8c0f66ffaf94373b23b46444c5acb4f,3.954798,156f393f7ca046299e09d05464afa056
bfd311fb1c224274b98d99f84e3cf150,3.9355946,d42996c2b67443fd9b73bba7641d4f77
96427260d7a740dc8e8abb4b879ac84d,3.9341881,4d708e5878784386a42c2f436d2d60f0
58556ab04cfc4acf9ea2865485923949,3.9018707,630edd9b8f754b5dbd36cfbbd03ccb51
277c71d0965642b2b592f9a48534fee7,3.9014056,c8c201e25c0047a2ba9d9e8541ac0939
3555001842e549e3b0aa8f30dcd11e0e,3.8903613,cd60a0fcac24465a880af7d8f921dd68
249dee8be73c4f019ebfc02f74d02ad8,3.8794067,640f3bd184b7425fb22cc7773b8b2244
6ba13a7346044bfba1b6245853af401d,3.8755124,d9fbe02f04a4469dac855f69ea6ad02a
f9858ec6cc4e424aacd697295e8cabbb,3.8748605,ff715b4f228443e3b067c801250f3402
e84532113530478c84db1abdcae9a6d6,3.872583,95fbc6ed8bfd43c1a6bcf676e26e7f8a
74f89cf2b75547168060f6c31aa572f9,3.8635063,156f393f7ca046299e09d05464afa056
aea33ab76ea843ddb17f1196fa2875f1,3.8546822,f9fae977af2c4f35b29400f31267e170
daaf43ca009348bfa676ca06cddcdf61,3.8510067,a1d8cb16dafd4126922f985021e93631
e152a0f89fe0446f998c519058feabc5,3.8498895,a0fe3cd34e474c3b90662ce8ef1fcac6
899b54b766454749af73a7b5ba6ddfc9,3.8324792,eaca056cec224a30aaaed30c39f644c2
b9a77513e24d477887a0d0582ca7ed7a,3.8214374,8aadcf7251724cc6858dc0db44abebe3
c294e4564fbd465e948be4cb38ab0f2d,3.818602,d42996c2b67443fd9b73bba7641d4f77
2a4b8f6f2f1948e587b2de1effffc8c6,3.8169703,23066f7964874fd39639dbf2cb2766df
2fd5284523f24eb1bae1d9e857c61d4a,3.814862,ff218cc7835d4b5ba0de22792319050a
1dce77fb1e9e419d8977644f0d18fd1e,3.8119552,f0695d7e59d64941b510a3d12f801d59
e15d2b4a689545309a64bd4d54621cbb,3.7936518,89e43b092c844b5886a93091a22c894a
c896b42105de4a53836bb12899fe2cdf,3.7885685,19c9ac7b84df472c85ed6cf5a05fbbc6
7dda222413534a90ab8e3d686a1ba461,3.783685,d27cfea4da8f445fb4e3c55e53c6482c
00306589ab9241cfb569f6b85c0e2843,3.7752037,7ce06191f1114b4c8a00609f6867761f
366c800d775a48eeb3c735cde3a881ab,3.7703462,6b9b2c8f0a874bb8b6691aca6bc49565
30c2e203d4e74967b5166f3da78fbe36,3.7563763,f615619defc4402b82845090c238e597
06b6d2be43a64627b49fcfeafcec63dc,3.7549987,6b9b2c8f0a874bb8b6691aca6bc49565
a66dab00c6184b79866a0fe90c090db0,3.7018385,65664fb3aad341fab563409d91dddd2d
de34f2e7e9ae4380a242b0f09f1716e6,3.6989346,6aaae524573f477f8fdef0b83787cbee
faf7544dd7fb43c5b63a56c55bcaafb6,3.6988757,4ad7e2502210436f9ca5735fdf7e50c3
f7d9f745835a44c4a947a141f080ed24,3.6936686,c0cb721b56f240dabf7f464e453ef72e
58c7b41f2b3b4984aa23beaa1382b4f3,3.6917114,e7d6747e8c8b4ebcb665e232240daf17
3cabf7db885244c3aef797eb94b75b3c,3.6867914,17cc6768c9d14388b7455fea0060b62c
537772e1a2c849b2bcc68c362d5c2c16,3.6835427,d0a840820172465f83c8480d571e7b71
2de4480d7e534fbb8564efefe43623d1,3.6810513,37337ebec05640b890e4b9612776c32b
3e3a44c2636246edb0f9c1d8f041d873,3.6781065,650afb6a1d054e59904a1b796552eb04
01213179f19e4a5d97590bdc85be49aa,3.661934,1cbfb22f84454b1fb821b602e3ad11f8
b44be1c1621b40e1a7c06c02b225c470,3.6321797,17cc6768c9d14388b7455fea0060b62c
9ecd5b6acb6a4d10899c3464d4929105,3.6161687,8f285540a9394706bd6ec6cda46c5058
9d3679e8828845c6be8f7376e953d216,3.6131651,82b01998353e4141a7613fdc96d7b600
239190927a44453bb33c24a550d70b96,3.6095362,c26f5e7dcc8149f18f3d719bba9ae717
4b984f558f9e4236b12f8875520bdebf,3.6055715,e25b9d9944cb4d7197efb8ffc4ff57a1
b2b15ac784564b17b414221232730701,3.588581,4696c8192576454f8684954bc771aa23
3a48941fe58c4afdb3ca7520eb9bd36e,3.5665915,a4cad92644614f78bded3ca6d6023473
efd4bc5be92d4f7abb7c4bd8c19423a2,3.5597243,74e7db4222ca4a20811199afafa346a7
f4e9b9fb265843768046ac7985c89f7a,3.5378444,a4cad92644614f78bded3ca6d6023473
85775741207d4d1ebf2ddd8ec7d58102,3.5023956,80921378de2b4cd3a14d449688d8b079
d0dad3a420c744c3b2aaaa1604121d1f,3.4923203,e96aa0967ab94368b381354e03dc40ad
b717169ea8804058961095ae61a7b5fd,3.479896,64fa5ce839ef406b9bc8a1b2f05094c7
88769fc17b0e4f3a9736d45e131659d9,3.4679406,ad289d5052264f9c8bd0aaf9faace92e
477b5f953efb42e6a18e9428c69b0fa6,3.4665031,ad2b6fb945714e6792c17bd49a1066e0
ee1a685984d741a18ad44faaa3fc553f,3.4571686,ecdae9f36c6a437ea72739febbf1c89c
c5693611e9044ffea24fede04ab1d9a5,3.4407244,6d3c42356e3b459c919e3129ff192ac4
eca4d38f7ac74e9981fa9bb9495edf84,3.4282405,0472051dc57d43f8b9dd08df475fc4a3
c8505b52f0aa4beb8144837de094973d,3.4271517,2425086d8eaf44d2a9519f0e4e6b289a
b7734f7f37a349c491b96e42059f61dd,3.4227397,bab3bdc133384798b558f8fb6466a7fa
d076d72caa2d4bff9470fe2409888904,3.3918467,88dc23909eb4415aa39b96cc3a4c2926
7986e60543204582ac542d56eef7cda9,3.3810713,9303b9f7f4984b2dac8aeba8c8da8ef6
7257f3d3f31a4d5ab6a872e4e5886111,3.3737578,e52a528036014db0a7bd54b99a310fe8
