25dc04ff2b704b6f9229ad7cb91efc99,8.463094,2425086d8eaf44d2a9519f0e4e6b289a
b6564d12e54b4e09a41d57e66159df56,8.44345,a6a551a308b9442f947ea0608ae2c3fb
fe866322e3f94718be3a75be3975a37a,8.405302,9b22c5cdbff44bdabd48dba008e6a3b2
27074d8daee940d0ad71d8c9e50c854d,8.4040575,d74f6e7abeb84eedb9923dadb62f45f0
2ef6a38c8e514fb1b98b9cac832fdd14,8.194759,8aadcf7251724cc6858dc0db44abebe3
d098bf81d2e34d868f274370a0a39716,7.9926405,fb695c097d5845c282f6b30c241e8cf2
83959d6f09044431b64a06cc335f08eb,7.9804597,9014beae94cf4f648e1663c8d5ec6803
6b5d194c37f14e5d89385ae747199cc1,7.915028,700f381f40ce4b039ce0df8b49fb199b
d783d92ce7464edd930cf3e6a5a3ec9e,7.848466,5a26ae7959494fef99542e9b2004fd11
c67274e9cb5b41b18336fa05f437c470,7.737264,9ff95d23c3284d31ba5e398afa520649
c294e4564fbd465e948be4cb38ab0f2d,7.5049696,d42996c2b67443fd9b73bba7641d4f77
a3641dd6dafd40d5b8f8077b9dc3e850,7.180611,99142f1c07cd4782814f8c970eaaa40a
9a941b16ff4840eda21ad2f9e0c81f3f,7.0454817,9b22c5cdbff44bdabd48dba008e6a3b2
5ea4394d43e44b219a8390a0b54d2982,6.989411,46ba0b979a664c7cb0c315c4cde6ac86
c873b341cab549d6be3c38ca79441d7f,6.9793587,b25fe3b79f714d38b3fc53e39fd84d36
06cec2d499d345bc9c033032d765acb3,6.9612417,779d7c2bad1940c8a861451964e1ce01
69705e3d3da0436881b25f42d2a6f102,6.9288363,4d708e5878784386a42c2f436d2d60f0
78c3087265224b479cfa12716bcf1599,6.8330164,27eee82d7fb94b9b8b60bd3101187496
206c38136fda4bdb97f8087fab551d1a,6.795167,e27d9425c912446e947fe53c4a757375
ce7e02187e74451f8fe2511db0fed0fb,6.745458,779d7c2bad1940c8a861451964e1ce01
8505b6622aed4fb0aeece7e02c0fa748,6.6817245,4aa3556b2aed469584c573868193a07a
662c1dace3274fb79254a1e59f299ccc,6.675104,7a4c413f5c844796bd5ffed2b65f0336
7bd320ff5d6f4bfc906470499b8ae3b6,6.542267,80921378de2b4cd3a14d449688d8b079
d1fafb5d71ba42229f870ebc99263d20,6.526636,836ec4ef8df644328ac07b7803709323
3391f84c6c544d63a18f7c2e8431fbe4,6.428535,bd2f91a9415049d980e453f94327e0ce
3127238ca74643c3bd2e042605dc5e25,6.40166,983940e0b12e4186a281c36de657406e
5cf8596279eb4fd1a30ceda96102ef99,6.379919,80921378de2b4cd3a14d449688d8b079
899b54b766454749af73a7b5ba6ddfc9,6.3271923,eaca056cec224a30aaaed30c39f644c2
3d62fd7345e249eca395731c94b53eba,6.1599026,d42996c2b67443fd9b73bba7641d4f77
865e99466009410e82a3a9daa7d34d29,6.152315,dc58564d0c8540bea4f3e2e3696deae8
d7f295b3018e494d84b29f498ac03fa5,6.0698795,46bfd7af0ed6491fa621350963d11e35
67cdfba89fae4e3896b9aebb4f52dae5,6.002265,cc21026ff0d541909df56c5618d28518
8756c0e4eee54ca69baec75ff9c6f44c,5.9335237,17cc6768c9d14388b7455fea0060b62c
78fff51240e14352b1fae67b59be4cc2,5.873493,58f53c379f7a4868a2ba6d91a06247d2
c0f5519b1d3842a68611736d9c0e5c9e,5.872139,01690d9b08164fcabd5bf0819754f71f
650d5c180a444d6f9e8b7d0e2bac56f2,5.8580723,9e304a9bbc7b4c22af8025fc93757357
e30792faab17454587f51314a00ae69b,5.8466115,d74f6e7abeb84eedb9923dadb62f45f0
f856e536fb204df3b9d9dcffebf3085f,5.8170867,88dc23909eb4415aa39b96cc3a4c2926
7b77d3c7e5fe4d2abc10ed7f00ad4e1f,5.810456,ec281224f8ee419ebde676f291672aea
41d559a45180411298adc4fbea7618ca,5.7850485,de9328bdd1b34adda74a0363ff0a52b6
34bf626d6a87427281f80c0938fe0278,5.6902,7ce06191f1114b4c8a00609f6867761f
4a5ee7ff69a445f48974483a915d4d84,5.644126,1543a2f94aa74008914301874d98f0f5
565907298304458f80b2f4504ee3473f,5.6125445,82b01998353e4141a7613fdc96d7b600
f4398da2a74044829b4f7bd0808aec82,5.582239,6c8a24653ef04f559b88e0f27c0df63a
3741fd305b324ab4a29b14442af8f8ab,5.54136,d576e334105247369362b05a375e88cd
ffe5e5fc7adf437bba769a5d9fff5c27,5.538359,19c9ac7b84df472c85ed6cf5a05fbbc6
faed47ec537c4a70b2396638df56d71d,5.5155077,17cc6768c9d14388b7455fea0060b62c
efd4bc5be92d4f7abb7c4bd8c19423a2,5.513381,74e7db4222ca4a20811199afafa346a7
7986e60543204582ac542d56eef7cda9,5.4813304,9303b9f7f4984b2dac8aeba8c8da8ef6
e42fa7d6b7134c18be1ea6c41a504057,5.466946,650afb6a1d054e59904a1b796552eb04
bb5b0894b81e4a8daf1feb3b422e35a8,5.4617734,eb513691b7a04d31ab1bc50bf343447b
e63f3979515d466faa902d724344014e,5.4030657,b050e9e1ef5946c297a34dda98d8f476
301e127ffa514901b5840fd47f9f7e18,5.3731723,cc21026ff0d541909df56c5618d28518
d6db57dd12dd48adae78eb66e24cd991,5.3693295,cb85047b65f8468aa02744c28c075dbd
1d79bd154afd47138f529dd6f1d52902,5.367438,c8b9a0ac7c214a449c434aabdf6ef770
e8731d4569304e1aae79558458ad6797,5.3619456,01690d9b08164fcabd5bf0819754f71f
a1cb97ab677f48d0b81dedd497512989,5.3615036,a926df6d7fcf4b17b68dae6f41fbce66
7dda222413534a90ab8e3d686a1ba461,5.346789,d27cfea4da8f445fb4e3c55e53c6482c
ae806a1c4d304ce388ffbf648f241d20,5.342322,a585d23fe43f459ba86ac15645af77ff
27a9489cf5724d47bbcc508684389f2a,5.322045,3257035cc77946d98bdc09e2fdd5cdae
f23847f4eab34d3ba19bf1dccbc32306,5.3208733,66b0c8a58f444ea0aec34d9403b88a49
064ec184b18e48e18255745eb01a80f5,5.3183165,640f3bd184b7425fb22cc7773b8b2244
fa3faa7dd3774c2681f4c5b7527b1e78,5.310871,965598a17b624a0f9bb1cd58595458a6
e707e5790c554edeb5ab0f070fb36720,5.2822895,7c1e02f3ab614e539ac901e5cd3c92d8
545abc5f61374dd596a546e619a12ae8,5.278496,5a73e0a5c757410eb0928feed7b151c8
9280a530ada64a8f829e0ec528712cbe,5.253912,65664fb3aad341fab563409d91dddd2d
6b56add8c1e8488e9e85c4085e0cadc9,5.25183,d443e0c5017d48d1b3f86bf4da959ed5
2d641fad427d4884b7624102a50d5edb,5.223261,5a68e05acea4434ba08e17e1fff00057
6d9fe29b75544ce6b2e1c3329771cd32,5.2120795,64fa5ce839ef406b9bc8a1b2f05094c7
3cabf7db885244c3aef797eb94b75b3c,5.2036963,17cc6768c9d14388b7455fea0060b62c
8a53841d512741f5ac2d49f75a83780a,5.190697,bab3bdc133384798b558f8fb6466a7fa
1e9c95ee032147a2aa469f8482bf5f9c,5.177548,678725f8b914453fbc1029b7c1bc0879
a5d7fc13c59d4aef8d24e5d15dfc363d,5.1490808,4d708e5878784386a42c2f436d2d60f0
b98768914d8d4eaebb4632fefbad06aa,5.0805283,89e43b092c844b5886a93091a22c894a
4d211e99c4d0455980e9ab87c212c2d5,5.0774474,2a9658410614443d8a27ef174f61d6e8
748b2df793c94a6fa92094994cbc50c7,5.0731187,89e43b092c844b5886a93091a22c894a
7510f4f5df754961a921d50523718ff7,5.069151,1af4472b38cc4304841b2f1720075c9d
7de183d0b5f24efebfc15ae35f4b0fc3,5.0534506,73e7e41e8db447c09cb2363d76556c64
d51b249d11a44ae699cd4e2854b00d4a,5.0418644,4a4eb12a639346b5a00557d54b51fe51
4aeb82ff294e4be9be97a1aee9698fef,5.04142,e456afdf95e643dd926249fec4d68753
b0428ae75a7d474bbf2e2f440fab50e9,5.040475,e492ff7fecf046a4948c5ba5631cdefe
739e45c484874024a94fec4cf8b13fba,5.024233,c9628610053945f4a7998ae48cd70da3
6cfe829d301f463ba1bc66d1c8087b0c,5.00836,e25b9d9944cb4d7197efb8ffc4ff57a1
98a56450793d4447a21350dcb38b80eb,5.0066895,efdf40eee13d409c9955e5b84e4408f6
a7065654ab41446abde84554b4442a5b,5.002215,7cd1db4b50dd41e6b2f3dd15fcab3b89
4c35694f60f94daa9e2cb35e66d8031f,4.9975147,f11f1682b5924181b047d757d3e20964
6f2088d6c7bc418f90e6328cd345c77a,4.986911,00f45d57fd3c448d8cfdf3185ebae894
b92da6fa48d248779bf06eaba1e7a2a9,4.9744163,f615619defc4402b82845090c238e597
9d11c4d6d3fd48a6886629be4969f055,4.965359,a0fe3cd34e474c3b90662ce8ef1fcac6
3a53b02d11d74f9b84a71811f607d433,4.947478,8f285540a9394706bd6ec6cda46c5058
50b607a9b5e540148f9155693795e5d8,4.947387,3257035cc77946d98bdc09e2fdd5cdae
