9126864790e8431db0440435469417cd,6.541465,7ac9c94011924c09b47f9640211885a2
ac23b811505944319414d3f59b4b90ef,6.2624955,01690d9b08164fcabd5bf0819754f71f
ba7add48a45e4ff8947f8a846082bf48,6.2260365,4d708e5878784386a42c2f436d2d60f0
ec892733179f48d7b907594ba63d8431,6.147037,d79afb377f5349a69830b2b4c7cfefcb
e15d2b4a689545309a64bd4d54621cbb,5.924575,89e43b092c844b5886a93091a22c894a
40d03471812c4f0398b4551b5f116068,5.8586626,fb695c097d5845c282f6b30c241e8cf2
e0be49d601a84ae1afc8a7ca92f58087,5.663523,7c1e02f3ab614e539ac901e5cd3c92d8
587a668f01694a1e847a97f47debb81c,5.4368787,37337ebec05640b890e4b9612776c32b
774622a7382646c4ad5ef139574052c1,5.330413,9170e0bb8fe44b309f83293808d871fe
1c5c1558517e409b9358d9a48811062a,5.327215,fd51f3eef1a64d9a93652be481bde32e
03338969d6c44f879a13c672864f6001,5.2290773,f615619defc4402b82845090c238e597
7438e386a6a9468fad05b2507d9194e8,5.2178965,fd51f3eef1a64d9a93652be481bde32e
0beb47a537e14562b509e395d77dc749,5.1838045,526ab7eda50e4a239d03ad505832d61d
74f1eb9bb1ba4fe5a565558b1ebc7a72,5.1175885,1b4e143cfc1648a5b877d7445446366a
3ce3c6c49a2b43c3b683ec91e9657341,5.086667,d0a840820172465f83c8480d571e7b71
d8da57bead4f4bd8a90f916f7cd032ce,4.95614,5a8cc5ff28fb4359afc7e9fcbf3bce55
74b25851047d4c08840debaa0bcd9e2e,4.926625,80948e17b5694599919e1502bfcc08f3
d2bf482573ea4097b41b6bc649bece51,4.925262,01690d9b08164fcabd5bf0819754f71f
174196604f504ed29027427608904003,4.907206,1216ce1ef31e4643bb1222538c206342
9d9b4852b8034985805080eb49678bc3,4.883403,a1d8cb16dafd4126922f985021e93631
1946e52260f34a0695c378112d6020fa,4.8700385,1af4472b38cc4304841b2f1720075c9d
9d3679e8828845c6be8f7376e953d216,4.853912,82b01998353e4141a7613fdc96d7b600
385af4460b5a436baece6ce3fa1cd423,4.8478713,6a122ce1702646db918266228d48bd08
9f68e2380d2a40eda419370717d328b2,4.81776,ad289d5052264f9c8bd0aaf9faace92e
3febcf126f0f4f8585113e1917eed33e,4.782047,1fde4c9a01f84c349461083b6d0ba9ed
0186efa87e364652a49460c2436f11da,4.7625084,ec281224f8ee419ebde676f291672aea
49ed92caa29841ae9341d53497cb8124,4.737735,1216ce1ef31e4643bb1222538c206342
f17e080b2680401da91c350fa7e9cfa1,4.6853642,fb695c097d5845c282f6b30c241e8cf2
362c00f2982342a8a518f57f7ec9a60e,4.6426034,2768d411cc374a018a898f9df0ca207d
dc31ba78cf194fa59ae6ae94413ba0c0,4.626614,23066f7964874fd39639dbf2cb2766df
d7d1062b83d0482889557ef5578d6c18,4.6246033,836ec4ef8df644328ac07b7803709323
4dc64707bd42424f82f84de41d91a5fd,4.5802374,3be388c9ab614bceb086c19f70df23c2
ea4bf9d0ec3d4bb9a4d910eb2ab70eb3,4.5647087,8f761e1117754656ac86a3a25f241cd7
bee104c3212c473da29f1f4518f4fd7a,4.56177,4430d47e30904eab969c1baebca184c0
dcd4e8a77e0c47f4bfeaedc8b8dfc397,4.5606956,bade01bd83ec4b6786fd8c867ca7a090
ea60559c1a414dafbe5652b8b1ef5ffa,4.5547614,e02ad4f63c8444b79a7a56fb23a4e0f1
1950440f5ca34d0bb2c737f896ec3b16,4.4942274,c322b788813745e0aa7b592b4345d379
d5491c8b5caa42bfbce7ed937032b28b,4.4852257,46ba0b979a664c7cb0c315c4cde6ac86
bfc3042d6d684128b937f9d9878d4eaf,4.471459,f036aaf4ab714c598a0b6da4ca604136
012773cf6c104fd8a7ded7f346c0a261,4.4581213,d981f2c67f764e0c84af125b563958e9
bf264d2d70b7477da4cae8ac6203a5a9,4.4569674,cc21026ff0d541909df56c5618d28518
5db16d2af83a479d85d0755051ccebb6,4.4538593,b25fe3b79f714d38b3fc53e39fd84d36
b4e255878aac412187c87d835597242f,4.379058,983940e0b12e4186a281c36de657406e
26b564b6bf114f2bbe987a9490e74e89,4.3672466,d74f6e7abeb84eedb9923dadb62f45f0
9d9d4a9695414746b71566692311e57b,4.346814,cd60a0fcac24465a880af7d8f921dd68
234999d28bb04577a48d50f076a844a6,4.337224,8aadcf7251724cc6858dc0db44abebe3
9526a184d9234981861f184f41d509b6,4.3317246,77a8b27acb0e4600bb6ff974eabc269c
7360c15d3abd4dd8a5af35cc13c48b1c,4.2793465,89597084b19c4902b073a2c6c6622456
b627c84048a742d292cc9adc0f36f58d,4.2680087,5a68e05acea4434ba08e17e1fff00057
17f9d21a0f2849cd89f1718c3052e82f,4.265396,d79afb377f5349a69830b2b4c7cfefcb
95d68b07aaac48c4a61e5fd5175885da,4.2178707,bf59502a233e4b5eaff9cfa3a992c387
57c53927cc0942b7a012edd211993b5f,4.203365,27eee82d7fb94b9b8b60bd3101187496
3df61db7681f47ecbe9f92df83b36e59,4.1907473,bd35571850644321b86ce4fae286ce7d
46f0f2692fe44c88963712d6f65f6dbb,4.182099,678725f8b914453fbc1029b7c1bc0879
ee1a685984d741a18ad44faaa3fc553f,4.1779127,ecdae9f36c6a437ea72739febbf1c89c
ddd74ab8b91e4e3fa6509838de7e33d4,4.17194,e25b9d9944cb4d7197efb8ffc4ff57a1
a5af794012384211a60360b6b1752339,4.1608644,0f9cc12519eb4872af7be7fe49e19f59
