168e875b6a7c4f0c83e74f55508fb7cd,6.1551995,d6fe6f8380464e21a27fd69de27f1f57
dd671b4f80574f9b903f650ec7d65be2,5.6604676,0472051dc57d43f8b9dd08df475fc4a3
87773e87aa4246ecb99c535106be1412,5.567091,acee70abee2841c9b67b95e9ed079647
03338969d6c44f879a13c672864f6001,5.5000577,f615619defc4402b82845090c238e597
619fb307d36a42b8818b2918edc88ade,5.425164,aa2d7a3a535243189492d4ce8e79c049
dd9a8e0a766b4f6e81c6ace1403cd374,5.4055758,c0cb721b56f240dabf7f464e453ef72e
824e34ffddf447618c176cfb2577eb45,5.153592,965598a17b624a0f9bb1cd58595458a6
91af71c421dd4b9fa1252bd59cd4afd6,5.152949,369fe18b94f54c98b554fd22b4a3b50b
a8a7550acecf4436939c03b7e74ec8a6,5.1078167,cb85047b65f8468aa02744c28c075dbd
28ff28dc16ac43ad9110f26f13aa339e,5.104165,c9628610053945f4a7998ae48cd70da3
b4a8d87a40804af0ba2290010e25deb5,4.928616,21b1ded02d7b42618592187e287835a3
d15af016ef394763b0f876df474531e4,4.913817,057164cf4aab45ebbefef3409359cfb1
69f55093e5564ec098780c2feb474e04,4.8690414,ad2109663af04c549385cd2ab9b3283b
13efb9d3d8904edb87940273047233f6,4.753104,eaca056cec224a30aaaed30c39f644c2
0001880401724f72b4b0f8fafabbd872,4.7375364,4a4eb12a639346b5a00557d54b51fe51
dcaf50ce32524dee92c4fe00de88a3ab,4.7123613,a585d23fe43f459ba86ac15645af77ff
a2cd26a2e3b1415bb6c861ab0368b73f,4.673125,89597084b19c4902b073a2c6c6622456
ea4bf9d0ec3d4bb9a4d910eb2ab70eb3,4.669685,8f761e1117754656ac86a3a25f241cd7
8de833e138ae4924a0cc47129cde2cb9,4.6622553,1216ce1ef31e4643bb1222538c206342
a02994faca0a4c088e226d856518737f,4.6590366,630edd9b8f754b5dbd36cfbbd03ccb51
af93b48dee3a4f0a924c31d87144d7fc,4.65338,b7ef0a61de0e4adf9688b2c525c9ad09
1ea12b451b3d408baf7902165bd34a14,4.6212883,65664fb3aad341fab563409d91dddd2d
8afe31852af94133a8a0e21f4b27e5d1,4.6160455,37337ebec05640b890e4b9612776c32b
91e6133ed3e2412cbd4f9450388c7eb6,4.524462,17cc6768c9d14388b7455fea0060b62c
a904fb4b818843aebcf6c526facb5089,4.470235,8a77dc665d8b4d95a0b1113522f7e9c3
a5acc7bcf83741208d3d3d0cc9696fcb,4.4662213,b7ef0a61de0e4adf9688b2c525c9ad09
fa4b1640bbdb4f0bad2435be75a94586,4.434896,dc58564d0c8540bea4f3e2e3696deae8
d70588024f024cdda9e71020d4ec2183,4.412137,c8b9a0ac7c214a449c434aabdf6ef770
1caf9a18d1b74dd5b4b7841f5fa7c12f,4.4094424,37337ebec05640b890e4b9612776c32b
