f33800b2fc5d43febcbee5156e729a2c,7.433084,ff218cc7835d4b5ba0de22792319050a
bfd8d22a1f9a42a28b2a78c5e4323725,6.364459,f615619defc4402b82845090c238e597
899b54b766454749af73a7b5ba6ddfc9,6.345164,eaca056cec224a30aaaed30c39f644c2
78c3087265224b479cfa12716bcf1599,6.141063,27eee82d7fb94b9b8b60bd3101187496
af93b48dee3a4f0a924c31d87144d7fc,6.136489,b7ef0a61de0e4adf9688b2c525c9ad09
f2b48599b4e942a098c9a2fb280c2525,5.947812,7ac9c94011924c09b47f9640211885a2
88769fc17b0e4f3a9736d45e131659d9,5.814163,ad289d5052264f9c8bd0aaf9faace92e
7fef3b2e0481482fb860ca2b3db02567,5.6844854,9b22c5cdbff44bdabd48dba008e6a3b2
e064b22a3b0a424498be0599ec51b26d,5.633713,1b4e143cfc1648a5b877d7445446366a
c60349b6f8454e529aa85264c412eb2c,5.590822,77ac5eb4b3054ca68e2b0dcbd5473fd1
a3d947b7e3e3451bb473b1b5e22cca51,5.5550904,ad2b6fb945714e6792c17bd49a1066e0
aba310b256004f63a3f3225cc1b813dc,5.508422,4ad7e2502210436f9ca5735fdf7e50c3
c9d40d7967754291b6d16c34879f008c,5.4474664,73e7e41e8db447c09cb2363d76556c64
6f5aba39f47a4d7b87f4b50122d8b660,5.4339867,7a4c413f5c844796bd5ffed2b65f0336
93cfb01748a246528235d46e95b6b76d,5.3581285,23066f7964874fd39639dbf2cb2766df
6fa6aa705e9a479b9435e2367955056b,5.3081098,d6fe6f8380464e21a27fd69de27f1f57
e63f3979515d466faa902d724344014e,5.16276,b050e9e1ef5946c297a34dda98d8f476
d9826bec6e1c4be6a7152f89b950fee2,5.1365747,c3412c53e9ec4b6a9a1aa95cf7f0f1e4
b2bd065cdfc748af858a6b41f0be933c,5.050398,31b69f9501c4415e929b6af28c83f6a6
729eb469bdc343e6b5c2628e9be83fd1,5.0454354,903360099fb644b6b88c6edac88eecb2
3f44a924107f4ecabdb619dac62a5931,5.0331607,5a68e05acea4434ba08e17e1fff00057
8278ffeb4f7e4854a015f434887473a4,5.0109167,700f381f40ce4b039ce0df8b49fb199b
972aaaac6728431b983362d505543fa0,5.000575,80948e17b5694599919e1502bfcc08f3
dcaf50ce32524dee92c4fe00de88a3ab,4.9429297,a585d23fe43f459ba86ac15645af77ff
42058ac0b3ff4d34b26f6d53d69b27be,4.939895,9b22c5cdbff44bdabd48dba008e6a3b2
c8bddc0d410d4f759537fd2e4bff533f,4.919025,1af4472b38cc4304841b2f1720075c9d
01175ef138e24ed7b74c8c8ec2ad8abf,4.9165854,fb709e29755b44988bb252c87a2ce2f3
a3c58d5d2da942aab6283a42db2a14f7,4.8748817,37337ebec05640b890e4b9612776c32b
08b353e1649c42d6b37c9f7179dabf6e,4.874266,d27cfea4da8f445fb4e3c55e53c6482c
6e50350fd3c745e6be8f38c45f9b9148,4.816345,fe6ace599de44aa19b1773dad3658fee
6c106f8a15e949a69472df18c370d213,4.813526,75b0bd2240a54f6fb45bf95ca43ab5e6
d6db57dd12dd48adae78eb66e24cd991,4.801789,cb85047b65f8468aa02744c28c075dbd
13260f69234944ae8feb384dae6510ab,4.7996254,eaca056cec224a30aaaed30c39f644c2
0ff31fb63a044ecba52ee62968e78be6,4.7619314,65664fb3aad341fab563409d91dddd2d
95efaf80178b4a519dbf8769d415c000,4.6799636,e492ff7fecf046a4948c5ba5631cdefe
2613b590d7c94de09bd3bc1e4aeebb1d,4.6664457,fb709e29755b44988bb252c87a2ce2f3
eb012357f09945268a134e8461cb8cd2,4.6593204,d74f6e7abeb84eedb9923dadb62f45f0
e263f6646da54395823572d53a7be6e9,4.6334133,58db4c3a26c84fa68d81235d078208bc
3a48941fe58c4afdb3ca7520eb9bd36e,4.632517,a4cad92644614f78bded3ca6d6023473
0d4e1854d2f24a18acc550c6afc2fda2,4.6285486,0f9cc12519eb4872af7be7fe49e19f59
38f1d87fba9e41ce91c3db2733f683f5,4.6126275,a0fe3cd34e474c3b90662ce8ef1fcac6
8058d1c206ab4268a15994fd69f5d5d0,4.5807133,1c97c72e076f40fcadb22b17e71beed1
42c545ddf97e457a8ae47f8f1229bec7,4.576656,80921378de2b4cd3a14d449688d8b079
567cb2c4e6b4417c89be6420cffff826,4.574405,4aa3556b2aed469584c573868193a07a
7dc9553f77c842f1848c9fe066681b67,4.5641313,bf59502a233e4b5eaff9cfa3a992c387
3827fc528c674ba6b4b692725d257a11,4.559188,1cbfb22f84454b1fb821b602e3ad11f8
a7e8389d66b049749ff42ecf8384fc99,4.5525737,ed9b10a2879742628fce003076ef9024
8c4f8ffe681a4951928e1444bf4947d6,4.535774,fcc9863b07fc4bd5a01fab5b9160eafb
3f4f551ba9d74d6e8622c1da8b00180e,4.5345263,c322b788813745e0aa7b592b4345d379
bc1026f31e374c13a6d40e36a58b4b4c,4.5315313,4430d47e30904eab969c1baebca184c0
f5a783856a7f4d3ba8c3f2c29428c454,4.513548,5a26ae7959494fef99542e9b2004fd11
180f987f287248c487b83fbddc87ee09,4.430092,17cc6768c9d14388b7455fea0060b62c
06cec2d499d345bc9c033032d765acb3,4.4299574,779d7c2bad1940c8a861451964e1ce01
387e43ce9c334938bbfe0ae8c0419ead,4.4062743,bade01bd83ec4b6786fd8c867ca7a090
c3758e6612fe4a54ae862d91d26d805f,4.3962474,d331012ecf0c40888e0ac290184f0883
25bc48c919b24aac818d3ddc47d461c3,4.3743677,19c9ac7b84df472c85ed6cf5a05fbbc6
1ea12b451b3d408baf7902165bd34a14,4.367521,65664fb3aad341fab563409d91dddd2d
5ebfa573972845a5842bf96fbf02053a,4.3530416,5a68e05acea4434ba08e17e1fff00057
fccd86bf84054e46a65b37bb8808da7c,4.3170137,e492ff7fecf046a4948c5ba5631cdefe
39ce9102f2044852bd09b544df5b8092,4.3126264,7ac9c94011924c09b47f9640211885a2
b34eaaea52614dfe82c2df09e4121948,4.3023043,8a77dc665d8b4d95a0b1113522f7e9c3
