9aa12e538d0c4d89ab849afde0b92d65,7.114579,c88be17376104f999b914a91aebf7220
3cabf7db885244c3aef797eb94b75b3c,6.822745,17cc6768c9d14388b7455fea0060b62c
78c3087265224b479cfa12716bcf1599,6.4289985,27eee82d7fb94b9b8b60bd3101187496
7118df93df274839b3c1c622ac4b53f0,6.23461,f11f1682b5924181b047d757d3e20964
1f125654980e402e84e676e3b1c1db15,5.431774,73e7e41e8db447c09cb2363d76556c64
6d9fe29b75544ce6b2e1c3329771cd32,5.3994,64fa5ce839ef406b9bc8a1b2f05094c7
5f5c72816fcd4fcc8f58aa66c02daac3,5.276055,eaca056cec224a30aaaed30c39f644c2
619fb307d36a42b8818b2918edc88ade,5.252821,aa2d7a3a535243189492d4ce8e79c049
67cdfba89fae4e3896b9aebb4f52dae5,5.13397,cc21026ff0d541909df56c5618d28518
8505b6622aed4fb0aeece7e02c0fa748,5.0999885,4aa3556b2aed469584c573868193a07a
25dc04ff2b704b6f9229ad7cb91efc99,5.0818424,2425086d8eaf44d2a9519f0e4e6b289a
d098bf81d2e34d868f274370a0a39716,5.0587234,fb695c097d5845c282f6b30c241e8cf2
a5af794012384211a60360b6b1752339,4.882431,0f9cc12519eb4872af7be7fe49e19f59
51bb2642caaa4fdfa82051cea135a8ba,4.7306414,b4150337314e40fb9e3ebb24514504a3
7bd320ff5d6f4bfc906470499b8ae3b6,4.721765,80921378de2b4cd3a14d449688d8b079
9a941b16ff4840eda21ad2f9e0c81f3f,4.6822457,9b22c5cdbff44bdabd48dba008e6a3b2
383851cf303e47bf803a3a00b6481efe,4.616759,fcc9863b07fc4bd5a01fab5b9160eafb
b49ff629d01a47a284c14dc1d21a0d1a,4.609764,a585d23fe43f459ba86ac15645af77ff
b25c125f6fd14177920e7f609ea6f819,4.5717688,66b0c8a58f444ea0aec34d9403b88a49
fba706d6c465422cb8a6944bb92f5b97,4.568658,d0a840820172465f83c8480d571e7b71
ab4c8222cf584ba3982f14500c005291,4.4582734,a6a551a308b9442f947ea0608ae2c3fb
83959d6f09044431b64a06cc335f08eb,4.457638,9014beae94cf4f648e1663c8d5ec6803
fc20e7b4bfc243ef82918b7c93591747,4.4549284,a4cad92644614f78bded3ca6d6023473
5ad95d0217fa4cccb9c2c7428bffd1f7,4.382291,8aadcf7251724cc6858dc0db44abebe3
e578d2ca90a241bcb241e65a62648a66,4.3315926,f5a6222612ef406b8f02aef87e08c476
146864f4715c4e438e2c3294df06d9b8,4.330141,691acac4a54d450697afb2c2dc4fca09
2a4b8f6f2f1948e587b2de1effffc8c6,4.326071,23066f7964874fd39639dbf2cb2766df
d9826bec6e1c4be6a7152f89b950fee2,4.321661,c3412c53e9ec4b6a9a1aa95cf7f0f1e4
960fbf15535f437db3b7e4614367c633,4.318105,e96aa0967ab94368b381354e03dc40ad
fe175ac3af5446a582bc555f10723923,4.306848,691a538d2372403fad2b919b48ff5f85
84e4c1bdea914f529a194f767629d1b7,4.270304,2a9658410614443d8a27ef174f61d6e8
a3c58d5d2da942aab6283a42db2a14f7,4.22502,37337ebec05640b890e4b9612776c32b
0f7f319e6bfb4438a4746cfecb70a08e,4.172136,855b3971c4a147cfb9a7c281fa6b915e
