7dcdd31673a44edaa5df70306899ce60,7.174412,de9328bdd1b34adda74a0363ff0a52b6
f7d9f745835a44c4a947a141f080ed24,7.0664682,c0cb721b56f240dabf7f464e453ef72e
d076d72caa2d4bff9470fe2409888904,6.743349,88dc23909eb4415aa39b96cc3a4c2926
b1d8d95b89ff4347aa88a86b33c0e524,6.5917234,c322b788813745e0aa7b592b4345d379
cb03a3e350c3487d9d636625b49d09a0,6.586024,855b3971c4a147cfb9a7c281fa6b915e
d098bf81d2e34d868f274370a0a39716,6.576622,fb695c097d5845c282f6b30c241e8cf2
42b1aada557b48a0989c6a1c05378299,6.27319,17cc6768c9d14388b7455fea0060b62c
c3a842974e16433d9488c7df87df853b,6.236678,92229a391d0b418f87b32c86c42a292c
97c22deac29b43b8a2911e08c2aba299,6.1425304,0f9cc12519eb4872af7be7fe49e19f59
77303cd1aba44c3abccb823ad3006b47,6.05403,903360099fb644b6b88c6edac88eecb2
60cfb02a92884acf8cbc7ea1abaf7046,6.050136,e492ff7fecf046a4948c5ba5631cdefe
c76c69c650e64dab822589767532bc87,6.021814,89e43b092c844b5886a93091a22c894a
63e06c0c69054bdd8c2690539549d9cf,6.0140996,37337ebec05640b890e4b9612776c32b
f4e34063359742b7916fe2635de1aba0,6.0035872,e45844e0215f4a1596a7f9ac41367c46
7901d858c6e44dea8acd99a79e378956,5.998438,fcc9863b07fc4bd5a01fab5b9160eafb
3ce3c6c49a2b43c3b683ec91e9657341,5.9261594,d0a840820172465f83c8480d571e7b71
8de833e138ae4924a0cc47129cde2cb9,5.8383837,1216ce1ef31e4643bb1222538c206342
3bc9e7189bd1419081f54d35e956639e,5.533078,b8ca3b6144cd48208caae952e096e7ae
45e4e8abcc7d41019873e9cefcf22239,5.448413,01690d9b08164fcabd5bf0819754f71f
b7a481f7374140f98117d92683d80c49,5.3822994,855b3971c4a147cfb9a7c281fa6b915e
fba706d6c465422cb8a6944bb92f5b97,5.3821316,d0a840820172465f83c8480d571e7b71
f6a57bd21bcc4009bdd07b1d8b86afa6,5.3397017,630edd9b8f754b5dbd36cfbbd03ccb51
5d2dcf398cf24f1fa650c7f0c8035ffa,5.3203173,d27cfea4da8f445fb4e3c55e53c6482c
df2549937e044a9583242e2c20f87e85,5.280226,f615619defc4402b82845090c238e597
1e9c95ee032147a2aa469f8482bf5f9c,5.2093773,678725f8b914453fbc1029b7c1bc0879
7d52dc1203ef4f9e9149a1557341406b,5.207587,a1d8cb16dafd4126922f985021e93631
292a36cd38ba43bf86a043e2de9d7bef,5.152715,eaca056cec224a30aaaed30c39f644c2
c67274e9cb5b41b18336fa05f437c470,5.1392674,9ff95d23c3284d31ba5e398afa520649
0623d83a061f449f86d03b34bcacd314,5.0975885,e456afdf95e643dd926249fec4d68753
0001880401724f72b4b0f8fafabbd872,5.0943418,4a4eb12a639346b5a00557d54b51fe51
