27074d8daee940d0ad71d8c9e50c854d,5.528755,d74f6e7abeb84eedb9923dadb62f45f0
a1855c7563c54b5c86e2f73c5fe9f8d7,5.3001957,640f3bd184b7425fb22cc7773b8b2244
587a668f01694a1e847a97f47debb81c,5.135962,37337ebec05640b890e4b9612776c32b
4a2b5888e21b471bb770cd3b5b496ae4,4.9536767,4d708e5878784386a42c2f436d2d60f0
b344c4448c13473197e3c11682c4096e,4.8644376,3257035cc77946d98bdc09e2fdd5cdae
fcd13888ea3d4c2cba9cdbf3a7d2bbdd,4.8551717,b2be859ca8f24cda86821d5383edbc18
824e34ffddf447618c176cfb2577eb45,4.8090396,965598a17b624a0f9bb1cd58595458a6
7e211c9e52254e199e0deca74afcc524,4.6238813,bd2f91a9415049d980e453f94327e0ce
a95f568bf31846fd86a94ef5cc3a229e,4.382039,ad289d5052264f9c8bd0aaf9faace92e
9aca4f5f45944250973b5a08c3fa9547,4.3523154,58db4c3a26c84fa68d81235d078208bc
ade56895f4dd427b8c4477aa940dc716,4.3519964,e52a528036014db0a7bd54b99a310fe8
ef4b6d47c51c4527a80e52519f3c872b,4.3457522,691a538d2372403fad2b919b48ff5f85
71938515de5a4c74929e6fa8edb97420,4.3281384,c9e2e76e631c4d0a8013d90892350e06
f90990b791cf49ff9b92b9a49cd87f89,4.3167567,66b0c8a58f444ea0aec34d9403b88a49
10f74d10373f4f128add836b046afcdc,4.2785654,d9fbe02f04a4469dac855f69ea6ad02a
454132982ecd4d5e9e6ed9c9e33f3433,4.1169815,257aed6ca7a44f1cb5c664beb1be527b
c350ff1ea49c4547b89b09403669a4b0,4.048662,4430d47e30904eab969c1baebca184c0
a5d2be317fc24e528df576140c0a3849,4.04769,1543a2f94aa74008914301874d98f0f5
173d05df5b374e3ea0eeb958b8854299,3.9745839,27eee82d7fb94b9b8b60bd3101187496
13efb9d3d8904edb87940273047233f6,3.936555,eaca056cec224a30aaaed30c39f644c2
