6c106f8a15e949a69472df18c370d213,9.032094,75b0bd2240a54f6fb45bf95ca43ab5e6
acc8825aa2cb4d06bd3574a6b36e6a40,8.777753,c0cb721b56f240dabf7f464e453ef72e
512d51a776a240e1b495922587e2bbba,8.734989,a926df6d7fcf4b17b68dae6f41fbce66
32b499158c154bc2991b5799962d9b5a,8.535961,2425086d8eaf44d2a9519f0e4e6b289a
1008087cab8f407eb2cd44e6c79658c7,8.459775,d576e334105247369362b05a375e88cd
d5f31f9998f5477abd572904835fad50,8.337091,9170e0bb8fe44b309f83293808d871fe
25bc48c919b24aac818d3ddc47d461c3,8.319231,19c9ac7b84df472c85ed6cf5a05fbbc6
77e2cfc79eee4e1b91f93386b436bd31,8.305445,5a8cc5ff28fb4359afc7e9fcbf3bce55
eeb6b27942084fa6a8e663ec3a3dad56,8.020583,a0fe3cd34e474c3b90662ce8ef1fcac6
850ffbbf78224a1b910a45c2ad3ab6cd,7.891741,19c9ac7b84df472c85ed6cf5a05fbbc6
705398996d6440bd986d3dfa47bb583a,7.753039,3be388c9ab614bceb086c19f70df23c2
1fed8f37e5d44fa599aedccef449767a,7.6726127,bab3bdc133384798b558f8fb6466a7fa
a3d947b7e3e3451bb473b1b5e22cca51,7.6704125,ad2b6fb945714e6792c17bd49a1066e0
410b8957bc6b4370ac432ae7bddc2cd8,7.5940437,b050e9e1ef5946c297a34dda98d8f476
0f51f0e1827243a380a392150248b877,7.525169,bd35571850644321b86ce4fae286ce7d
861d015f426f45d6bd869c91fb7aed57,7.5174675,eaca056cec224a30aaaed30c39f644c2
55cd7fb3f7fa410b973c972dc5f4b757,7.1919184,c88be17376104f999b914a91aebf7220
81c6d98619c8406bb519ea26c477b3b7,7.1552515,d9fbe02f04a4469dac855f69ea6ad02a
16242654caa64a669f249360ac629e5a,7.0990424,3be388c9ab614bceb086c19f70df23c2
29fdc29e4b23460088e7060422eb8582,7.0982194,f5a6222612ef406b8f02aef87e08c476
726d313084b349baaffae4f209998766,7.070539,b050e9e1ef5946c297a34dda98d8f476
a56141d36b5f4520aef20a35398d8265,6.889209,9303b9f7f4984b2dac8aeba8c8da8ef6
242f18b8efb7402a9e394515b5294eb5,6.8738613,d79afb377f5349a69830b2b4c7cfefcb
4ef4c104173e4986b5ea7a85d28d9330,6.8307395,983940e0b12e4186a281c36de657406e
19c57283f04a4c338b9625f43642f886,6.779401,d576e334105247369362b05a375e88cd
de06cda8b2974e1faea48a81f0d71342,6.6410775,6b9b2c8f0a874bb8b6691aca6bc49565
e2b6403a2141451a9febd997a026ed2d,6.6274457,8a77dc665d8b4d95a0b1113522f7e9c3
4a6e09d6abf04c768a24fc91a2f17181,6.607205,23066f7964874fd39639dbf2cb2766df
3ff3a9f9ebdf41968cac02ff122f56eb,6.5956397,c88be17376104f999b914a91aebf7220
8e80b474643e48ac86e6d8e4a23c507d,6.544793,77ac5eb4b3054ca68e2b0dcbd5473fd1
953a07c9b67d487f9d6ac9b71b85dff7,6.5356493,e9f055a212cd4e5e8601228c37713f35
ced8e3adb0484f249ac865052953d5b6,6.4150486,58db4c3a26c84fa68d81235d078208bc
0f3dc35d3b4a40e79c0af54b9b3d1f66,6.4071426,fb709e29755b44988bb252c87a2ce2f3
66c69be4b87942098f652198c91df0bd,6.40383,77ac5eb4b3054ca68e2b0dcbd5473fd1
2c5bf4d606bc4435af0045f6c269d043,6.394495,7ab29c5e2f05481d8a69cc479a764ee8
253d404216244e3e8c298eef54b7424a,6.354759,d74f6e7abeb84eedb9923dadb62f45f0
b2f096bfd95f437395470a39b9b6ada7,6.2520685,f5a6222612ef406b8f02aef87e08c476
28cae44de1fa4e56a10eb13b57a78668,6.222559,c0cb721b56f240dabf7f464e453ef72e
a5af794012384211a60360b6b1752339,6.147676,0f9cc12519eb4872af7be7fe49e19f59
f99339dff24a46dea0ac6862299d7024,6.12075,1cbfb22f84454b1fb821b602e3ad11f8
4a79ee95c2f94e6fb182632a2357e449,6.0871553,a0fe3cd34e474c3b90662ce8ef1fcac6
eb5fe491e3474e81865751ec9f52b3ce,6.07526,1af4472b38cc4304841b2f1720075c9d
410190593a7f4b7e8ed63596f20c37e8,6.074594,e5692bd498004d32934fbaa05af2120d
e95715a92c0a4c8292d8599a0c1a7dec,6.044887,1543a2f94aa74008914301874d98f0f5
5d880a342d1a4ff987be8c9023fe6275,5.982467,c0cb721b56f240dabf7f464e453ef72e
00384c60922647c68bbbf144d4c751c6,5.9820213,d443e0c5017d48d1b3f86bf4da959ed5
3787d8d226fe43acab22bb2c72e2b1dd,5.9743404,cb85047b65f8468aa02744c28c075dbd
c5693611e9044ffea24fede04ab1d9a5,5.9701467,6d3c42356e3b459c919e3129ff192ac4
5df9b0803cc442b68e59b21fe5955092,5.918375,e25b9d9944cb4d7197efb8ffc4ff57a1
63b43033779f4fd5ba6309fb8f1fb41e,5.89347,7ce06191f1114b4c8a00609f6867761f
8085782f7d76421b8468fb1e61d4fd61,5.8201137,369fe18b94f54c98b554fd22b4a3b50b
3741fd305b324ab4a29b14442af8f8ab,5.807164,d576e334105247369362b05a375e88cd
