5cf8596279eb4fd1a30ceda96102ef99,5.3578544,80921378de2b4cd3a14d449688d8b079
afb3f7ad74ad422c8162326a9647de92,5.2201552,73e7e41e8db447c09cb2363d76556c64
4ec7a9ba5579479e8eb75b6a39172728,5.1533494,5831f5e280be4c02a09ce4588b56d7f3
cb44ae0776e3419e8b0aab12b82dc8e2,4.831354,23066f7964874fd39639dbf2cb2766df
78fff51240e14352b1fae67b59be4cc2,4.737914,58f53c379f7a4868a2ba6d91a06247d2
83d43c7c640c4996a271c9ec70bd0746,4.7295213,0302e7dde9074dddbbbdf85e9be57901
a5580bcfdae9468781349b4ca3ee101d,4.7047486,5831f5e280be4c02a09ce4588b56d7f3
2d641fad427d4884b7624102a50d5edb,4.691482,5a68e05acea4434ba08e17e1fff00057
3e5dd993b40a449fa94dcff02439d160,4.6659555,9ff95d23c3284d31ba5e398afa520649
bacf4a682b8743f48776deb535f64eef,4.5984,00f45d57fd3c448d8cfdf3185ebae894
8db2bf7ef1ed4e16b8f31fc7a9ad0e9e,4.501631,fe6ace599de44aa19b1773dad3658fee
f66bd53c07c7410ca1da94b1c1f96480,4.4711075,a0fe3cd34e474c3b90662ce8ef1fcac6
58e273c754c742a5a7557cc56e24814f,4.3891096,b7ef0a61de0e4adf9688b2c525c9ad09
9c3a88f966094359839f8ebc3263a6ae,4.343581,ad289d5052264f9c8bd0aaf9faace92e
794358e3d9a94bc48a240617b29ec0af,4.334488,3be388c9ab614bceb086c19f70df23c2
901288a03fde4b628e2efc51f9ec6f0e,4.292319,257aed6ca7a44f1cb5c664beb1be527b
96bc1d7521944aa9bd60c810ef28080a,4.2377586,b050e9e1ef5946c297a34dda98d8f476
4aa10500630647f891ae1bf725a8f169,4.1970506,700f381f40ce4b039ce0df8b49fb199b
00bddd864f6b4c06bdae75aa6a690693,4.187859,ad2109663af04c549385cd2ab9b3283b
b49ff629d01a47a284c14dc1d21a0d1a,4.1553288,a585d23fe43f459ba86ac15645af77ff
10f74d10373f4f128add836b046afcdc,4.135103,d9fbe02f04a4469dac855f69ea6ad02a
ef33ab499b054efb968d7cca5bef4a31,4.1058965,c0cb721b56f240dabf7f464e453ef72e
aa8510751ea1474a90449f0bf668c26a,4.0764847,691acac4a54d450697afb2c2dc4fca09
0b887e10733b4259bd5c30a1c724ff50,4.0336304,fb695c097d5845c282f6b30c241e8cf2
f2f267caea8b4b99a078a6d77af06916,4.009396,7a4c413f5c844796bd5ffed2b65f0336
f8dc989408ab412199e89745baedbb50,3.986729,8f285540a9394706bd6ec6cda46c5058
a476d6cbc62045dc948a30c9c18327a2,3.961912,691acac4a54d450697afb2c2dc4fca09
d1cbea7387cd4d1bab69dbd0238bd135,3.9599414,6a33c207c8b648f680dbd0e65639ef04
88de1634c729442aa72060868b167abd,3.8704028,82b01998353e4141a7613fdc96d7b600
a3641dd6dafd40d5b8f8077b9dc3e850,3.8591406,99142f1c07cd4782814f8c970eaaa40a
184facf4be454b60a5fe9a953d771690,3.8459008,6b9b2c8f0a874bb8b6691aca6bc49565
f23847f4eab34d3ba19bf1dccbc32306,3.841596,66b0c8a58f444ea0aec34d9403b88a49
390ed716ee69427f85d1d9d4da45fd20,3.830323,526ab7eda50e4a239d03ad505832d61d
b4aed3fb5b3f491b99ace5c051b75eab,3.8036356,7ac9c94011924c09b47f9640211885a2
07c0659266c446b4b413362a241214b2,3.7825634,e7d6747e8c8b4ebcb665e232240daf17
5f5c72816fcd4fcc8f58aa66c02daac3,3.7741175,eaca056cec224a30aaaed30c39f644c2
a7c72b26df5e476a8a8efd1d597ead90,3.765491,9ff95d23c3284d31ba5e398afa520649
fe866322e3f94718be3a75be3975a37a,3.7423954,9b22c5cdbff44bdabd48dba008e6a3b2
0d2bb28b114e4f4c8c688a13f967b79b,3.6941335,a4cad92644614f78bded3ca6d6023473
957566f2fe9f4406aa561e32617baa00,3.6687813,4aa3556b2aed469584c573868193a07a
e2b08fa4040643048867ee258a43c077,3.6421883,678725f8b914453fbc1029b7c1bc0879
e18211bb1b9a4eb5b5679481523d0c23,3.6091013,d981f2c67f764e0c84af125b563958e9
1e91957d9e7b4a2d9a469c627d2b37c0,3.5958865,cb85047b65f8468aa02744c28c075dbd
