fcde1e3b91aa485688682e6fdc3c24e8,9.840514,1d47a696eae94bd29f215a4787b27d8a
301e127ffa514901b5840fd47f9f7e18,9.68076,cc21026ff0d541909df56c5618d28518
410190593a7f4b7e8ed63596f20c37e8,8.989103,e5692bd498004d32934fbaa05af2120d
bacf4a682b8743f48776deb535f64eef,8.944549,00f45d57fd3c448d8cfdf3185ebae894
be7a669164c1423c8ebd0ba23ce48329,8.880067,e52a528036014db0a7bd54b99a310fe8
79ac90f7c3254209afc09b44172a29d3,8.694131,c8c201e25c0047a2ba9d9e8541ac0939
7f23a0de3d6649fbaa67cb1b2dae2289,8.6525135,ff715b4f228443e3b067c801250f3402
477b5f953efb42e6a18e9428c69b0fa6,8.612296,ad2b6fb945714e6792c17bd49a1066e0
c50c1d8eb4024bf080812d01310eb133,8.569479,c8c201e25c0047a2ba9d9e8541ac0939
12b4b13d49b64b55ae65fe00960c4711,8.506918,6a33c207c8b648f680dbd0e65639ef04
64e8bc2bd44d4328bac29a1ed2e655bd,8.424269,8aadcf7251724cc6858dc0db44abebe3
e824774b41174da8a1c495885b348626,8.22963,e492ff7fecf046a4948c5ba5631cdefe
76d6bcc61c924186ac0c0cb384856e6e,7.981923,ad2109663af04c549385cd2ab9b3283b
383e7cf30f234aaf852e3f30de7879ed,7.9543467,4a4eb12a639346b5a00557d54b51fe51
d2bf482573ea4097b41b6bc649bece51,7.8540325,01690d9b08164fcabd5bf0819754f71f
c3a842974e16433d9488c7df87df853b,7.7515464,92229a391d0b418f87b32c86c42a292c
6b5d194c37f14e5d89385ae747199cc1,7.750897,700f381f40ce4b039ce0df8b49fb199b
1724b0e2e9bc4a61a23d4f7082b1d3bc,7.6550403,ec281224f8ee419ebde676f291672aea
0d281c2568314e5eac84aab63872e81c,7.564661,4430d47e30904eab969c1baebca184c0
96427260d7a740dc8e8abb4b879ac84d,7.5557413,4d708e5878784386a42c2f436d2d60f0
984975b63ccd4be48b7aa852bed6fc65,7.4732604,c26f5e7dcc8149f18f3d719bba9ae717
07e594806c6c4bdf8d98e2995979eae1,7.4648886,0472051dc57d43f8b9dd08df475fc4a3
31d3239dbec34e65a0e239ffec9138ea,7.404865,257aed6ca7a44f1cb5c664beb1be527b
efd4bc5be92d4f7abb7c4bd8c19423a2,7.3742394,74e7db4222ca4a20811199afafa346a7
2e7dec015d344fb58ce0988844becd9b,7.3291802,f5a6222612ef406b8f02aef87e08c476
87097861fe6e492abd016be0dba27ec9,7.170033,9e304a9bbc7b4c22af8025fc93757357
3ce3c6c49a2b43c3b683ec91e9657341,7.1049347,d0a840820172465f83c8480d571e7b71
ef4b6d47c51c4527a80e52519f3c872b,7.0123434,691a538d2372403fad2b919b48ff5f85
c3758e6612fe4a54ae862d91d26d805f,7.0089154,d331012ecf0c40888e0ac290184f0883
f5a036940f0b4b219a4903d8efd2cac0,6.997365,5831f5e280be4c02a09ce4588b56d7f3
9644dd0795c64946bd689d24d80536a4,6.9580393,a6a551a308b9442f947ea0608ae2c3fb
a5d2be317fc24e528df576140c0a3849,6.940434,1543a2f94aa74008914301874d98f0f5
c6754ce8bf4346258c03509140eece37,6.9173727,65664fb3aad341fab563409d91dddd2d
518dcd746ac344f692cc34db6c714430,6.9167705,4ad7e2502210436f9ca5735fdf7e50c3
58f93c38cc65487492ae04fd498f436b,6.867894,fb709e29755b44988bb252c87a2ce2f3
3e730fdc177b48f293b58b68d7b54313,6.77876,aa2d7a3a535243189492d4ce8e79c049
b4aed3fb5b3f491b99ace5c051b75eab,6.72619,7ac9c94011924c09b47f9640211885a2
ae244311f36c42c19709ec36d518171c,6.6885357,0472051dc57d43f8b9dd08df475fc4a3
7118df93df274839b3c1c622ac4b53f0,6.6669726,f11f1682b5924181b047d757d3e20964
7e7a88a994dc4039b1e34409009b8f84,6.6363487,e27d9425c912446e947fe53c4a757375
2fd5284523f24eb1bae1d9e857c61d4a,6.560032,ff218cc7835d4b5ba0de22792319050a
15f76b93b94f4dfaa2c8b03a95b771e2,6.553166,99142f1c07cd4782814f8c970eaaa40a
c00b77da1a6749149b7830ba636d7101,6.5363503,4a4eb12a639346b5a00557d54b51fe51
