10a7715c72fc4bc7aac2b6e8ccb232d2,9.151632,eb513691b7a04d31ab1bc50bf343447b
803051539d144fdeb70807a70a667f4a,8.871304,11ec23965d2941d0817082107996ebbb
4dbe9a58e3cb490eab62a2bab47d13eb,8.388429,e27d9425c912446e947fe53c4a757375
2f01109a00d94d2ba4736fbea4522c20,7.7120957,78b600dd53854b018f87267d268b7b1a
ba0c12af5b1c4fe6ae766bf417e6498c,7.5540915,1af4472b38cc4304841b2f1720075c9d
656745a4e33546768385d4e040d0fb52,7.330982,01690d9b08164fcabd5bf0819754f71f
6f70eedb7ac1471a9d9cc5ba1a8f274b,7.2156267,4ad7e2502210436f9ca5735fdf7e50c3
6ef03128028e416e929a82f5c819206b,7.0960402,21b1ded02d7b42618592187e287835a3
c3d18896ee6e422680a3435f0ca9af84,7.0502186,95fbc6ed8bfd43c1a6bcf676e26e7f8a
0ea4c68a804648959f67957d17d5a323,7.0200367,ff715b4f228443e3b067c801250f3402
40ef7a281c80494686e90001c1421dee,6.983765,ff715b4f228443e3b067c801250f3402
e18211bb1b9a4eb5b5679481523d0c23,6.9737225,d981f2c67f764e0c84af125b563958e9
a888f13ac990426fb248349ced4a0bce,6.9104166,c322b788813745e0aa7b592b4345d379
60b12e62313f421f9865db223f254655,6.903434,f615619defc4402b82845090c238e597
6ae7d44d811844448d0c8e5d69ff7000,6.86842,3be388c9ab614bceb086c19f70df23c2
671397532db64b2a86a8e790655fde58,6.829721,80948e17b5694599919e1502bfcc08f3
cc8f496b43d143478be84fd74f0dfc07,6.829295,7ac9c94011924c09b47f9640211885a2
3407ed3eb6d4426bb50ced20b862de96,6.7246075,8f285540a9394706bd6ec6cda46c5058
0a67f23ddf014504a380fcaf9e049a2c,6.720948,5a73e0a5c757410eb0928feed7b151c8
9e769043a2f5480e8f0bde6e83caf70a,6.619042,e02ad4f63c8444b79a7a56fb23a4e0f1
d6db57dd12dd48adae78eb66e24cd991,6.604654,cb85047b65f8468aa02744c28c075dbd
20017566ccc94b8982c75f9f05a8eb20,6.5114737,ecdae9f36c6a437ea72739febbf1c89c
a545f38de45e4870b398a90fe9c5cbbd,6.4682875,257aed6ca7a44f1cb5c664beb1be527b
