2e9806470e994a85904d3521b5fddaa6,8.164176,5a26ae7959494fef99542e9b2004fd11
f99339dff24a46dea0ac6862299d7024,7.812277,1cbfb22f84454b1fb821b602e3ad11f8
71f93aa94339483884743fd218725216,7.748606,9b22c5cdbff44bdabd48dba008e6a3b2
0effebf3021a4263bb46281f2fb33987,7.479468,dc58564d0c8540bea4f3e2e3696deae8
e89166577a8e4c1d9c4025a06e1d5a24,7.4740148,a0fe3cd34e474c3b90662ce8ef1fcac6
0f94bc21c14143a9aa839de2e99bdecd,7.3666844,7ce06191f1114b4c8a00609f6867761f
c3758e6612fe4a54ae862d91d26d805f,7.2421813,d331012ecf0c40888e0ac290184f0883
0d281c2568314e5eac84aab63872e81c,7.0073495,4430d47e30904eab969c1baebca184c0
f023a1ec2a5e4947a0c66be38c5f67b2,6.998298,7ac9c94011924c09b47f9640211885a2
52acdc11a8df4558867635630b69348c,6.9452753,74e7db4222ca4a20811199afafa346a7
16242654caa64a669f249360ac629e5a,6.764865,3be388c9ab614bceb086c19f70df23c2
9126864790e8431db0440435469417cd,6.666806,7ac9c94011924c09b47f9640211885a2
68a1587934b74c2aac31a790843f3b56,6.540694,e5692bd498004d32934fbaa05af2120d
8d0f508b17b140db934bc95a70c06411,6.463625,78b600dd53854b018f87267d268b7b1a
45f6671f9fb64495bc585555e3b8e55c,6.408049,257aed6ca7a44f1cb5c664beb1be527b
7f38510693a9428bbcd86009bb013321,6.379371,6c8a24653ef04f559b88e0f27c0df63a
d2b5f8ef9a8a42058f879a4e41d8d02c,6.358927,b050e9e1ef5946c297a34dda98d8f476
98d13339052248b0b3c45e976da3acf5,6.321494,3257035cc77946d98bdc09e2fdd5cdae
b8052a41b1ca486aa8d1d4fd870dda88,6.213806,64fa5ce839ef406b9bc8a1b2f05094c7
8a58d56cfe3a46549a16ce3a0f3daf0e,6.205201,bd35571850644321b86ce4fae286ce7d
0a0ac8e04384494aa6efad6605bee67c,6.175376,cd56b9a044c24df8a7156f661cb3d9cf
3ff3a9f9ebdf41968cac02ff122f56eb,6.0915437,c88be17376104f999b914a91aebf7220
81c6d98619c8406bb519ea26c477b3b7,6.0022287,d9fbe02f04a4469dac855f69ea6ad02a
