edae612794a548eea7fe0edde2cd8271,8.285464,c3412c53e9ec4b6a9a1aa95cf7f0f1e4
54cad1d39001470bae1e14fe0e58f061,7.9957685,cc21026ff0d541909df56c5618d28518
b2f096bfd95f437395470a39b9b6ada7,7.432166,f5a6222612ef406b8f02aef87e08c476
b4bfd87056ca4927b56965f9b8341f74,7.430867,74e7db4222ca4a20811199afafa346a7
7c44128ff20b427f8ee22047fba9882b,7.4006553,1f8c0f02984e4139bf8043e57497fdb2
a290060554d143b285db3be94eac099f,7.3084803,a1d8cb16dafd4126922f985021e93631
6c106f8a15e949a69472df18c370d213,7.145104,75b0bd2240a54f6fb45bf95ca43ab5e6
06cec2d499d345bc9c033032d765acb3,6.226307,779d7c2bad1940c8a861451964e1ce01
64f28ab73b654d0399810c11e2dc615f,6.12475,7ce06191f1114b4c8a00609f6867761f
e0d2814553f94dafaa11cc4de14b94db,6.064052,bf59502a233e4b5eaff9cfa3a992c387
72679574292b4dcba4cd8bf82996bc5f,6.0551405,64f1d63a671d441d9663a783f632f794
4cf68d2768954335a7f7c61a045babf9,6.0436697,e7d6747e8c8b4ebcb665e232240daf17
b0eebd77fb114ff388e46e4f3d284b4d,5.969546,e25b9d9944cb4d7197efb8ffc4ff57a1
b7e671bfae63423bab3fb47c46a0b0b9,5.8960295,8a77dc665d8b4d95a0b1113522f7e9c3
1acb0cb3f1f54789891682122e4013b4,5.8714027,7cd1db4b50dd41e6b2f3dd15fcab3b89
78058b8902c5442880e64005e19e3f06,5.831331,678725f8b914453fbc1029b7c1bc0879
ee6a2cd2075841c6816e41a54637aa9b,5.7917423,ad289d5052264f9c8bd0aaf9faace92e
e152a0f89fe0446f998c519058feabc5,5.7114654,a0fe3cd34e474c3b90662ce8ef1fcac6
d8fd098382264e93a362843242d58e0a,5.7071633,8f761e1117754656ac86a3a25f241cd7
3eb1fed1bfea482687c433b63ad56eda,5.577802,efdf40eee13d409c9955e5b84e4408f6
bee778e5989a42b98f01c3f28373b730,5.5336103,ec281224f8ee419ebde676f291672aea
d23da11a51a94f54a9acb157cbe7056b,5.4997635,27eee82d7fb94b9b8b60bd3101187496
e746e83fb0634ed3b81c10391e2d74e8,5.497974,ff218cc7835d4b5ba0de22792319050a
56db49f870bb49eaac223bc725d79f26,5.486709,17cc6768c9d14388b7455fea0060b62c
7243a107cca54629976980cef4591fb0,5.449289,1b4e143cfc1648a5b877d7445446366a
adcb28bfb3334cf0938efac96e34354d,5.445721,c88be17376104f999b914a91aebf7220
b457016349004dba8b94241ddf2b6964,5.418459,640f3bd184b7425fb22cc7773b8b2244
aba310b256004f63a3f3225cc1b813dc,5.382904,4ad7e2502210436f9ca5735fdf7e50c3
1008087cab8f407eb2cd44e6c79658c7,5.3680983,d576e334105247369362b05a375e88cd
dace4a83a81f42048efb60a217370134,5.3218184,cb85047b65f8468aa02744c28c075dbd
55f19079097043d4b29cd2c08fb960c5,5.273986,58db4c3a26c84fa68d81235d078208bc
aac7a2be32044f6b908b9548ab324ed4,5.272784,a6a551a308b9442f947ea0608ae2c3fb
256d2577d4f940778857e3ae7fa8e965,5.2726502,58f53c379f7a4868a2ba6d91a06247d2
9d12b38606754a8ca46a62c27872e893,5.261612,4ad7e2502210436f9ca5735fdf7e50c3
2c5bf4d606bc4435af0045f6c269d043,5.239496,7ab29c5e2f05481d8a69cc479a764ee8
55cd7fb3f7fa410b973c972dc5f4b757,5.1755304,c88be17376104f999b914a91aebf7220
4ec7a9ba5579479e8eb75b6a39172728,5.1490846,5831f5e280be4c02a09ce4588b56d7f3
7b51de0f71b142e7ba4820c5972d711f,5.1365056,b050e9e1ef5946c297a34dda98d8f476
7986e60543204582ac542d56eef7cda9,5.1166673,9303b9f7f4984b2dac8aeba8c8da8ef6
00384c60922647c68bbbf144d4c751c6,5.1157265,d443e0c5017d48d1b3f86bf4da959ed5
62550b8ddf604cfba4e092fbead3bc1f,5.097052,34b71675a1ae442395b6eb1f3eda23df
17f9d21a0f2849cd89f1718c3052e82f,5.066248,d79afb377f5349a69830b2b4c7cfefcb
f66bd53c07c7410ca1da94b1c1f96480,5.056761,a0fe3cd34e474c3b90662ce8ef1fcac6
f7c0f796a492492095abeb8469b68eeb,4.994863,9ff95d23c3284d31ba5e398afa520649
a4057a1aa4e948e5abc7ddcad9479b24,4.9902015,e9f055a212cd4e5e8601228c37713f35
0af83a2558ad459cb3b54e5c9da02975,4.9883723,4696c8192576454f8684954bc771aa23
93804e9078864c70b27336ff52724af8,4.9629097,92d5da561f5a41bf929f3555a74cd653
b717169ea8804058961095ae61a7b5fd,4.9466314,64fa5ce839ef406b9bc8a1b2f05094c7
33a87d7db931410abdafbba3321d5b5c,4.940341,8db9e204b8b841df8fd94eff0888cdf7
a10fa0e95314472f9c5d9f4695a8391c,4.907293,74e7db4222ca4a20811199afafa346a7
d4560ab76d914af184a3cafa8ec46abc,4.893574,983940e0b12e4186a281c36de657406e
ed7174d9684e4c1ab43b255543d62f86,4.8757887,b25fe3b79f714d38b3fc53e39fd84d36
32b499158c154bc2991b5799962d9b5a,4.861699,2425086d8eaf44d2a9519f0e4e6b289a
a904fb4b818843aebcf6c526facb5089,4.858966,8a77dc665d8b4d95a0b1113522f7e9c3
d87ab9d9a67547ccada7b9ea3d22154e,4.843217,bade01bd83ec4b6786fd8c867ca7a090
f2f267caea8b4b99a078a6d77af06916,4.7944517,7a4c413f5c844796bd5ffed2b65f0336
0d4e1854d2f24a18acc550c6afc2fda2,4.787769,0f9cc12519eb4872af7be7fe49e19f59
b2bd065cdfc748af858a6b41f0be933c,4.773383,31b69f9501c4415e929b6af28c83f6a6
6237fc7134d449b9bc4158d9a707cca1,4.7717834,e9f055a212cd4e5e8601228c37713f35
c294e4564fbd465e948be4cb38ab0f2d,4.769966,d42996c2b67443fd9b73bba7641d4f77
8e57d7771c084620b4bc95981a394b34,4.761005,4aa3556b2aed469584c573868193a07a
08b353e1649c42d6b37c9f7179dabf6e,4.713174,d27cfea4da8f445fb4e3c55e53c6482c
89b0d50305744a53bf5c6cabc6f94b08,4.7097316,d27cfea4da8f445fb4e3c55e53c6482c
56c2b163d79149048fcdf4e0f9d5598b,4.7013526,64fa5ce839ef406b9bc8a1b2f05094c7
f2d238ecc2d34c4583220abec4d75ba2,4.664208,057164cf4aab45ebbefef3409359cfb1
b894792524d841b3b24c566aa9c41b8d,4.6535625,cd56b9a044c24df8a7156f661cb3d9cf
7d72deccbd444c5bb9b43e3a6c75f5a5,4.645083,e52a528036014db0a7bd54b99a310fe8
146864f4715c4e438e2c3294df06d9b8,4.619213,691acac4a54d450697afb2c2dc4fca09
c5693611e9044ffea24fede04ab1d9a5,4.6191735,6d3c42356e3b459c919e3129ff192ac4
9f0c4fc689014714bc3604b21f1a694c,4.6068063,6aaae524573f477f8fdef0b83787cbee
78806c5668cd4a01a34eaa549dbc4021,4.5478687,d79afb377f5349a69830b2b4c7cfefcb
903552e550a14d61b7dafdda426e7596,4.547497,7c1e02f3ab614e539ac901e5cd3c92d8
de06cda8b2974e1faea48a81f0d71342,4.5254636,6b9b2c8f0a874bb8b6691aca6bc49565
4a5a47f40e9b42f5af28b197d3e59ef7,4.482718,3be388c9ab614bceb086c19f70df23c2
49ed92caa29841ae9341d53497cb8124,4.4728107,1216ce1ef31e4643bb1222538c206342
1d2a027561834f03b680a90079cc8e25,4.4685726,4696c8192576454f8684954bc771aa23
9d2b582dd0f84326a537a91a57caab4c,4.463661,d79afb377f5349a69830b2b4c7cfefcb
2b50f012261b4b2ba6b92ef109d17277,4.4606586,b25fe3b79f714d38b3fc53e39fd84d36
9e428df718b04a159edebe604bf4ab3f,4.4548154,c8b9a0ac7c214a449c434aabdf6ef770
061948a87df34fb3b077070194c1119c,4.4161377,1f8c0f02984e4139bf8043e57497fdb2
6728135560274c459d26043145918a59,4.410641,ed9b10a2879742628fce003076ef9024
fe079e85e77f4cd98fc3ce5e6b2476c0,4.3918715,7a4c413f5c844796bd5ffed2b65f0336
7798dea58b5a4389aca581f8efc4b17d,4.3860774,c322b788813745e0aa7b592b4345d379
5dd11b299b1e4c9fa5e4d0683b4d02ad,4.3798366,cd56b9a044c24df8a7156f661cb3d9cf
bfc3042d6d684128b937f9d9878d4eaf,4.357112,f036aaf4ab714c598a0b6da4ca604136
cfa58c9270cf4b82a9a79385be571a83,4.3144865,6542f58c143446f280e88a6375ccf79a
915862b474ab4f229d4311709b20bd58,4.28292,6d3c42356e3b459c919e3129ff192ac4
0f3dc35d3b4a40e79c0af54b9b3d1f66,4.270501,fb709e29755b44988bb252c87a2ce2f3
d3b5dd91af4f4e17a5b26bd5058f3dd5,4.2662034,c26f5e7dcc8149f18f3d719bba9ae717
a34c38121a3948f8949f49df67186c78,4.2658763,92229a391d0b418f87b32c86c42a292c
68017cd7896a412db28e47c90096b888,4.2532816,d9fbe02f04a4469dac855f69ea6ad02a
0f8a4be0f3094bce84e582a214feabb7,4.23751,aa2d7a3a535243189492d4ce8e79c049
6e50350fd3c745e6be8f38c45f9b9148,4.235217,fe6ace599de44aa19b1773dad3658fee
7342516c90ad4776bc0f64a3358d530c,4.2345147,02cf82700b4f4773af3a14ad8eaa5270
82ab65484b6d475d88c52a748a8072b7,4.230149,e9f055a212cd4e5e8601228c37713f35
9c0fbba28fa24de2a7d3b5fff53b8ef6,4.1938643,34b71675a1ae442395b6eb1f3eda23df
37f240104b2040c4a8bedd933b90684e,4.18886,d4cd0b56b6f54e08aec8ebfdb6122c5c
abf8b91082294675ba25ab35c659daa7,4.1879373,09fc9f38fbbb4bfaa1c979ac9cc43f0b
9d9b4852b8034985805080eb49678bc3,4.1742086,a1d8cb16dafd4126922f985021e93631
0aabe8051b1e48dc8df2680281f96731,4.1639786,89e43b092c844b5886a93091a22c894a
e68a3201b5e74913bc61894aae617101,4.1627417,b050e9e1ef5946c297a34dda98d8f476
249dee8be73c4f019ebfc02f74d02ad8,4.1612544,640f3bd184b7425fb22cc7773b8b2244
cd1d8e8c5cbe4d4cb0b1fbaf84bec386,4.1611934,650afb6a1d054e59904a1b796552eb04
ba0c12af5b1c4fe6ae766bf417e6498c,4.1609073,1af4472b38cc4304841b2f1720075c9d
3037c91a3e5a4499827cbdaec427c82f,4.156772,17cc6768c9d14388b7455fea0060b62c
5e369cf5939f4d15bb771d98108df034,4.1510115,9170e0bb8fe44b309f83293808d871fe
f792d5fbc00c47c59ce1791351c39504,4.1491036,1fde4c9a01f84c349461083b6d0ba9ed
1db0071ef86044f094e7faa2720a4ca4,4.1206946,d331012ecf0c40888e0ac290184f0883
9ebe890cdbad44f1936503311aa8efac,4.1074677,d79afb377f5349a69830b2b4c7cfefcb
f1f00603ac934540b2a80ef9cdc88647,4.0843906,7cd1db4b50dd41e6b2f3dd15fcab3b89
13260f69234944ae8feb384dae6510ab,4.0829444,eaca056cec224a30aaaed30c39f644c2
8f8c730f26cb483da414fce61eb1b47b,4.064719,a926df6d7fcf4b17b68dae6f41fbce66
e0be49d601a84ae1afc8a7ca92f58087,4.0592175,7c1e02f3ab614e539ac901e5cd3c92d8
96bcfa53901a41dfa438964a0688e82d,4.0371766,88dc23909eb4415aa39b96cc3a4c2926
acf1a040f09440e7b67e2b901b3b1583,4.0352507,cd56b9a044c24df8a7156f661cb3d9cf
40ef7a281c80494686e90001c1421dee,4.033129,ff715b4f228443e3b067c801250f3402
0d2bb28b114e4f4c8c688a13f967b79b,3.9995456,a4cad92644614f78bded3ca6d6023473
55c82489e50948b39c0f1bfe5fbf408e,3.990391,89597084b19c4902b073a2c6c6622456
040e8b18e27848cb8d0850a0dcb7a77b,3.9670055,e039a00eae414ebbb2205b011ac127cf
b30b809bfd8141fb9aab99fe056092d2,3.9575713,65664fb3aad341fab563409d91dddd2d
0619f008d28446449bfab75441601f01,3.955621,7a4c413f5c844796bd5ffed2b65f0336
0d47fb068dda441b9e8f8f7bf704d553,3.9419115,d4cd0b56b6f54e08aec8ebfdb6122c5c
7cb7428e7e774e2ca33b6d9a12926311,3.9391043,23066f7964874fd39639dbf2cb2766df
1197a3e216ea459dbc822d775b701062,3.9160726,e02ad4f63c8444b79a7a56fb23a4e0f1
