656745a4e33546768385d4e040d0fb52,7.6283207,01690d9b08164fcabd5bf0819754f71f
9e85ec108ce944f69e9225fd35831464,7.605901,156f393f7ca046299e09d05464afa056
ddd74ab8b91e4e3fa6509838de7e33d4,7.538581,e25b9d9944cb4d7197efb8ffc4ff57a1
6f5ef9875cc848bbac020144e710e378,7.482401,75b0bd2240a54f6fb45bf95ca43ab5e6
0b7bef4f00bf42b0ac6d5e824b04daa3,7.370574,903360099fb644b6b88c6edac88eecb2
195aaede1fda491bbf8495b564c9d001,7.2121763,f9fae977af2c4f35b29400f31267e170
790d3e003e2545f9822873e830615360,7.064104,ad289d5052264f9c8bd0aaf9faace92e
9123b9ef4c9d4fde932408d0244495f7,6.912014,6d3c42356e3b459c919e3129ff192ac4
7bdcbc60a1354e079289b50702cced90,6.7930393,5971501b0e8b4ef5b203c3985d7f5e88
bec8ca61a6524d90b610482e2f304259,6.7264614,ed9b10a2879742628fce003076ef9024
aef3a265256d49af8433aac1b85fe097,6.4241915,5831f5e280be4c02a09ce4588b56d7f3
f40346321e624c7caf2e7586b7254203,6.2544017,2425086d8eaf44d2a9519f0e4e6b289a
7901d858c6e44dea8acd99a79e378956,6.209653,fcc9863b07fc4bd5a01fab5b9160eafb
14251437e9d7466c9909622c9fe454a4,6.1808352,257aed6ca7a44f1cb5c664beb1be527b
30bedeca60dd40b78dc5e6d52d6af8a8,6.058384,acee70abee2841c9b67b95e9ed079647
c71fc9273bb64cf78fcb3160724b40be,6.044038,34b71675a1ae442395b6eb1f3eda23df
83d43c7c640c4996a271c9ec70bd0746,5.985901,0302e7dde9074dddbbbdf85e9be57901
a703ddf11df347d6a8ca6f572ef505f2,5.8905807,e45844e0215f4a1596a7f9ac41367c46
57be916f4b9f449e85faa3e690b60115,5.800661,678725f8b914453fbc1029b7c1bc0879
07ecb7f8a5f642e98200ac37c34425a5,5.7848787,0472051dc57d43f8b9dd08df475fc4a3
16a030831ce1413fa733f24b6ff28501,5.7564025,a585d23fe43f459ba86ac15645af77ff
7216fa39e2414501a8f87ddb54a3133b,5.7147417,fb709e29755b44988bb252c87a2ce2f3
1e9c95ee032147a2aa469f8482bf5f9c,5.683474,678725f8b914453fbc1029b7c1bc0879
d4cf39f8ba7e4a92b4ced7faa1218229,5.6283293,e492ff7fecf046a4948c5ba5631cdefe
0c915913c66d40f6b77e2491b30dfc9c,5.608513,a0fe3cd34e474c3b90662ce8ef1fcac6
77061464d801457a80b33cbbe0f017f6,5.5721254,d4cd0b56b6f54e08aec8ebfdb6122c5c
20017566ccc94b8982c75f9f05a8eb20,5.5277715,ecdae9f36c6a437ea72739febbf1c89c
0ea4c68a804648959f67957d17d5a323,5.512966,ff715b4f228443e3b067c801250f3402
3b54cc7ced814b6cbc6dea86f09aa770,5.5090723,ed9b10a2879742628fce003076ef9024
d3e12207d56644628943a01c0cdd93ed,5.502537,1216ce1ef31e4643bb1222538c206342
9126864790e8431db0440435469417cd,5.4728756,7ac9c94011924c09b47f9640211885a2
6f70eedb7ac1471a9d9cc5ba1a8f274b,5.3725424,4ad7e2502210436f9ca5735fdf7e50c3
