e8731d4569304e1aae79558458ad6797,6.8986306,01690d9b08164fcabd5bf0819754f71f
2e9806470e994a85904d3521b5fddaa6,6.6879244,5a26ae7959494fef99542e9b2004fd11
2ef6a38c8e514fb1b98b9cac832fdd14,6.113551,8aadcf7251724cc6858dc0db44abebe3
6283b7ae96e24cb789de54f62817a522,6.1101427,e25b9d9944cb4d7197efb8ffc4ff57a1
298a7ef0260542fb9aec7190927220c8,5.574958,bd2f91a9415049d980e453f94327e0ce
08ce7eedbe124ee79566c776303ee9e5,5.5680184,c26f5e7dcc8149f18f3d719bba9ae717
5e369cf5939f4d15bb771d98108df034,5.5024695,9170e0bb8fe44b309f83293808d871fe
a5b36f9c26ec44639e19ecba64ad7063,5.483218,8a77dc665d8b4d95a0b1113522f7e9c3
2937b0fa761c4d3294bf68f522d9ab25,5.4796915,74e7db4222ca4a20811199afafa346a7
ec1ea84e09b54849a539177f929c65cd,5.474593,1216ce1ef31e4643bb1222538c206342
37f240104b2040c4a8bedd933b90684e,5.469822,d4cd0b56b6f54e08aec8ebfdb6122c5c
12b45c8ab28a4361a016608db99cc91a,5.4625134,01e805bb5a1845a7addf86fe9bc8d814
9280a530ada64a8f829e0ec528712cbe,5.3002415,65664fb3aad341fab563409d91dddd2d
0ff74b4b29e044ffb307f3598dbbd1b7,5.1639957,e52a528036014db0a7bd54b99a310fe8
1e9c95ee032147a2aa469f8482bf5f9c,5.1433787,678725f8b914453fbc1029b7c1bc0879
d940c859c01449d2acaaa7b3fdf1fbe9,5.1303425,01690d9b08164fcabd5bf0819754f71f
e349c885e3cf4b12898ea2f38cccf188,5.1236377,f615619defc4402b82845090c238e597
9c5692d8cfcc49f5ae1d1eb4577cee70,5.0929604,acee70abee2841c9b67b95e9ed079647
6e4efb567c284833b93c09713f4af1df,5.0297894,0472051dc57d43f8b9dd08df475fc4a3
6abbc2ba6e8241f5b7132c7bb338f92e,5.02804,37337ebec05640b890e4b9612776c32b
1742e7fa8f8a48728fe37d75ce11b9c4,5.0069876,1d47a696eae94bd29f215a4787b27d8a
9d2b582dd0f84326a537a91a57caab4c,4.902909,d79afb377f5349a69830b2b4c7cfefcb
ee1a685984d741a18ad44faaa3fc553f,4.8205595,ecdae9f36c6a437ea72739febbf1c89c
b593c0100abe40c4a0204ad40b73080c,4.7875433,ec281224f8ee419ebde676f291672aea
3391f84c6c544d63a18f7c2e8431fbe4,4.661521,bd2f91a9415049d980e453f94327e0ce
1e5b95e7ca1a462588131ff25c545f32,4.661289,80921378de2b4cd3a14d449688d8b079
27074d8daee940d0ad71d8c9e50c854d,4.6477294,d74f6e7abeb84eedb9923dadb62f45f0
ea60559c1a414dafbe5652b8b1ef5ffa,4.642413,e02ad4f63c8444b79a7a56fb23a4e0f1
5df9b0803cc442b68e59b21fe5955092,4.629642,e25b9d9944cb4d7197efb8ffc4ff57a1
7b77d3c7e5fe4d2abc10ed7f00ad4e1f,4.61695,ec281224f8ee419ebde676f291672aea
600602c8b38d4fe293a8b89ca3c4b7a6,4.6129394,d0a840820172465f83c8480d571e7b71
924c235415de407b8fe453ecc8aa95be,4.602178,ec281224f8ee419ebde676f291672aea
06b6d2be43a64627b49fcfeafcec63dc,4.554157,6b9b2c8f0a874bb8b6691aca6bc49565
a3641dd6dafd40d5b8f8077b9dc3e850,4.4817934,99142f1c07cd4782814f8c970eaaa40a
8ece6e92c7c541a2b5f597b12b7e0f92,4.480287,82b01998353e4141a7613fdc96d7b600
6febefdfecdd4d6dbe493b2dab3579b0,4.4484987,156f393f7ca046299e09d05464afa056
47605d3a13c9403597c879e6825e3f45,4.447841,77a8b27acb0e4600bb6ff974eabc269c
58f93c38cc65487492ae04fd498f436b,4.4126134,fb709e29755b44988bb252c87a2ce2f3
bf264d2d70b7477da4cae8ac6203a5a9,4.4036083,cc21026ff0d541909df56c5618d28518
3741fd305b324ab4a29b14442af8f8ab,4.3960133,d576e334105247369362b05a375e88cd
d02c0b31ac9a428fb46248742eb502fa,4.3363256,e7d6747e8c8b4ebcb665e232240daf17
9da0bc8ceec24ce7bac851ca1fc67b5f,4.3250775,d6fe6f8380464e21a27fd69de27f1f57
b7e671bfae63423bab3fb47c46a0b0b9,4.285633,8a77dc665d8b4d95a0b1113522f7e9c3
252a2a3078134eb8876626820c9ca8aa,4.277933,1fde4c9a01f84c349461083b6d0ba9ed
65fdb46393a34ac699da17059ebaa6cc,4.2552624,f9fae977af2c4f35b29400f31267e170
d8b0fd7f373b467f8a214ebf710b5469,4.2537446,89e43b092c844b5886a93091a22c894a
00bdb7919575484197d63d6dfc45bf9c,4.2512026,66b0c8a58f444ea0aec34d9403b88a49
e95f49fcbcd542bf8815319116a39edd,4.2428875,0302e7dde9074dddbbbdf85e9be57901
a5acc7bcf83741208d3d3d0cc9696fcb,4.2222767,b7ef0a61de0e4adf9688b2c525c9ad09
8b1eb206468046df8b8c19637b250996,4.2153125,89e43b092c844b5886a93091a22c894a
61bbbca9959242abaabb21b01f9f40b6,4.192112,526ab7eda50e4a239d03ad505832d61d
ddfb9bf3e876482b994c7955230bcda9,4.1845512,5a8cc5ff28fb4359afc7e9fcbf3bce55
adcb28bfb3334cf0938efac96e34354d,4.171693,c88be17376104f999b914a91aebf7220
8e57d7771c084620b4bc95981a394b34,4.1675096,4aa3556b2aed469584c573868193a07a
5a3e95d6f7e84750a9b090dbfef91f61,4.1349587,bd2f91a9415049d980e453f94327e0ce
d404db290f094f2f9dc6ffe54216308f,4.1217413,564a84b1b830407e811bcfc7fd086a6f
64ecc00623a647a7854cf8236452c556,4.1048207,e039a00eae414ebbb2205b011ac127cf
d1cbea7387cd4d1bab69dbd0238bd135,4.0602827,6a33c207c8b648f680dbd0e65639ef04
168e875b6a7c4f0c83e74f55508fb7cd,4.0578327,d6fe6f8380464e21a27fd69de27f1f57
f23847f4eab34d3ba19bf1dccbc32306,4.0342665,66b0c8a58f444ea0aec34d9403b88a49
