6d86d0062e7c4ab1a1c263fe7418697f,8.182349,e336d113184c4ebdbad7aa2b6ec64640
7e1df8a5aabd4ab88cff299bb27c308d,8.023218,0472051dc57d43f8b9dd08df475fc4a3
65654ba4d0d241cea5f12740d725d0ad,7.989118,77a8b27acb0e4600bb6ff974eabc269c
65add58592564636a49ae7417f79e9ca,7.732457,b8ca3b6144cd48208caae952e096e7ae
46f0f2692fe44c88963712d6f65f6dbb,7.714093,678725f8b914453fbc1029b7c1bc0879
aede09058c264aa399a460be910cf10e,7.7043695,02cf82700b4f4773af3a14ad8eaa5270
974a8661873f458193c891d3ef4dd208,7.561627,691acac4a54d450697afb2c2dc4fca09
cb03a3e350c3487d9d636625b49d09a0,7.537563,855b3971c4a147cfb9a7c281fa6b915e
f792d5fbc00c47c59ce1791351c39504,7.3591404,1fde4c9a01f84c349461083b6d0ba9ed
f119f6dc27c64e5c8485b001368d839e,7.2643824,7cd1db4b50dd41e6b2f3dd15fcab3b89
e553e8ada4e4446ebe9a909822fb1cfa,7.0002127,f5a6222612ef406b8f02aef87e08c476
f9858ec6cc4e424aacd697295e8cabbb,6.968563,ff715b4f228443e3b067c801250f3402
3e1186b551804ac0880d688f4ad41f5d,6.941441,17cc6768c9d14388b7455fea0060b62c
ea60559c1a414dafbe5652b8b1ef5ffa,6.798703,e02ad4f63c8444b79a7a56fb23a4e0f1
bd2048721a484ac4925726f9a0df7499,6.6175933,e52a528036014db0a7bd54b99a310fe8
8dfd5233498c4be2b88b2b71cf67ed64,6.580288,11ec23965d2941d0817082107996ebbb
c189a309da7a472e88194571c3354d34,6.5229588,6b9b2c8f0a874bb8b6691aca6bc49565
0a67f23ddf014504a380fcaf9e049a2c,6.520825,5a73e0a5c757410eb0928feed7b151c8
33a87d7db931410abdafbba3321d5b5c,6.4299407,8db9e204b8b841df8fd94eff0888cdf7
7347c822edd443ed856998a70357afd0,6.352229,8a77dc665d8b4d95a0b1113522f7e9c3
ddb77e0838c941d9acdd2f02496195e2,6.3440485,e9f055a212cd4e5e8601228c37713f35
712e2f3a807b4a8fa67e7bc78a2b5da6,6.342328,b2be859ca8f24cda86821d5383edbc18
4e48af3f82274b30b4ec6ec1533e2840,6.322407,58db4c3a26c84fa68d81235d078208bc
f4e9b9fb265843768046ac7985c89f7a,6.06285,a4cad92644614f78bded3ca6d6023473
71466cbf526f4ad890c742b6e4fe7449,6.05921,6542f58c143446f280e88a6375ccf79a
40d03471812c4f0398b4551b5f116068,6.0062046,fb695c097d5845c282f6b30c241e8cf2
a888f13ac990426fb248349ced4a0bce,5.9869328,c322b788813745e0aa7b592b4345d379
1ca6f54416f4410eb8e23dab9dbf012f,5.914468,a6a551a308b9442f947ea0608ae2c3fb
ae5e0ee1d17e4fb0839e3d41295a5479,5.835083,903360099fb644b6b88c6edac88eecb2
26ee506b01f6447f8db3592bd80ed39e,5.6867704,78b600dd53854b018f87267d268b7b1a
e327090a663242caa64ea6482dabfd29,5.684516,5a8cc5ff28fb4359afc7e9fcbf3bce55
2f0bcda66cd34231b3a3822dd57f7f2c,5.605175,65664fb3aad341fab563409d91dddd2d
b89cf65d34284353a3c517db67021cc0,5.591631,691acac4a54d450697afb2c2dc4fca09
f0808f396f44491a8fb26af7a42dab06,5.5773764,09fc9f38fbbb4bfaa1c979ac9cc43f0b
3bc9e7189bd1419081f54d35e956639e,5.574317,b8ca3b6144cd48208caae952e096e7ae
5f5d6306678c4a0cbeb65f8580c9cdbb,5.5519547,89597084b19c4902b073a2c6c6622456
347c303d1b5c48f9a21e9432327258c8,5.5293303,27eee82d7fb94b9b8b60bd3101187496
5b6f7847212340cfb461967cbfd411f6,5.525421,0f9cc12519eb4872af7be7fe49e19f59
5d81d489a98d444a83664fe0db47fccb,5.516191,00f45d57fd3c448d8cfdf3185ebae894
17d4b37e6cf045b691ff88ff7ec2d5fa,5.46401,85e7ea30890b456084b8e85c299c8649
390b32b86ff0424dbb5e9e0d988dd09c,5.4411893,9303b9f7f4984b2dac8aeba8c8da8ef6
19697467a2f64fdcaccd3a65d2a60d7d,5.430113,23066f7964874fd39639dbf2cb2766df
dbb7cd57e11848d399a156605f0f11c4,5.4245067,17cc6768c9d14388b7455fea0060b62c
167939f1c55740a5bd8d235691475fc4,5.423608,11ec23965d2941d0817082107996ebbb
10a7715c72fc4bc7aac2b6e8ccb232d2,5.388085,eb513691b7a04d31ab1bc50bf343447b
98b5731fc463498f9da6bf4beeaadc1c,5.349247,8a77dc665d8b4d95a0b1113522f7e9c3
f90990b791cf49ff9b92b9a49cd87f89,5.3381796,66b0c8a58f444ea0aec34d9403b88a49
8779ed6ba8014232ae6caf2ff9ef4317,5.332333,156f393f7ca046299e09d05464afa056
1252c75b04024238b04ae25eb65cf090,5.3277507,6a122ce1702646db918266228d48bd08
9c299c4c6746403990eba7f18b97be71,5.3233976,9303b9f7f4984b2dac8aeba8c8da8ef6
4b39ba0bb2e54f72bf6cc4c7832b3841,5.313321,fb709e29755b44988bb252c87a2ce2f3
3c400856520e456ebb8a1f9660e45cad,5.3037605,3b13d134762445cebcdbb02b484db77b
2f01109a00d94d2ba4736fbea4522c20,5.285236,78b600dd53854b018f87267d268b7b1a
0c2f43def73f4f3a89a64828f97dde43,5.2643394,a6a551a308b9442f947ea0608ae2c3fb
960fbf15535f437db3b7e4614367c633,5.2317553,e96aa0967ab94368b381354e03dc40ad
7e211c9e52254e199e0deca74afcc524,5.228319,bd2f91a9415049d980e453f94327e0ce
3420154012cd4b5b993f16f000a9476e,5.223648,1216ce1ef31e4643bb1222538c206342
e95f49fcbcd542bf8815319116a39edd,5.213552,0302e7dde9074dddbbbdf85e9be57901
869ede3e68734644b841477bdcecf1e7,5.1693816,1b4e143cfc1648a5b877d7445446366a
1e91957d9e7b4a2d9a469c627d2b37c0,5.168782,cb85047b65f8468aa02744c28c075dbd
ee6a2cd2075841c6816e41a54637aa9b,5.148875,ad289d5052264f9c8bd0aaf9faace92e
539c9a4dd3ac4de18415aae9107a2600,5.1098394,11ec23965d2941d0817082107996ebbb
edb63218ad374e72804e964a5ea6949a,5.106778,a6a551a308b9442f947ea0608ae2c3fb
0623d83a061f449f86d03b34bcacd314,5.08982,e456afdf95e643dd926249fec4d68753
9cda69694f9945cda4d98d01dfa6bc79,5.0813255,7cd1db4b50dd41e6b2f3dd15fcab3b89
78ba6aa176c7496d85a6fdee9dad62f1,5.050779,fe6ace599de44aa19b1773dad3658fee
5d32b941bc394464a6da8d1c78aeb3ef,5.043728,11ec23965d2941d0817082107996ebbb
53a334f932ed437db303f19b0f6ea7b4,4.994197,99142f1c07cd4782814f8c970eaaa40a
b386bdd20171436f9c420013263490da,4.959649,78b600dd53854b018f87267d268b7b1a
86c05c3d7552474dbf8eb503035b96b4,4.9355044,80921378de2b4cd3a14d449688d8b079
7119bcd6ffec46a3b428819c202e431e,4.9271746,257aed6ca7a44f1cb5c664beb1be527b
