1aaf2fb4fc244f5ea6b9eb65d1183c03,8.158546,7a4c413f5c844796bd5ffed2b65f0336
8db2bf7ef1ed4e16b8f31fc7a9ad0e9e,8.006457,fe6ace599de44aa19b1773dad3658fee
67cdfba89fae4e3896b9aebb4f52dae5,7.528085,cc21026ff0d541909df56c5618d28518
a0f623aff0d34804a39f4b55a08898ca,7.4289737,903360099fb644b6b88c6edac88eecb2
321ad870fb8943ddb55d46439d2912e0,7.2768598,1fde4c9a01f84c349461083b6d0ba9ed
ff0622832e0e48519d375778af4f60c3,7.0685124,7ab29c5e2f05481d8a69cc479a764ee8
6fa6aa705e9a479b9435e2367955056b,7.0644097,d6fe6f8380464e21a27fd69de27f1f57
dbedff835ba847d386ac1cca87b2c7bb,6.7828226,6c74bedaa406493a99988c5b8a47b704
fdef09f89c644db89a91442b6889f7b0,6.774469,f615619defc4402b82845090c238e597
43286efab53f465da28a9d31716d392a,6.7735925,09fc9f38fbbb4bfaa1c979ac9cc43f0b
43de32fcef1548dbb9d856b138ecf429,6.4259486,7a4c413f5c844796bd5ffed2b65f0336
b187ddffdecd4cf9b139b97f1fe3695f,6.4245286,1b4e143cfc1648a5b877d7445446366a
62550b8ddf604cfba4e092fbead3bc1f,6.372577,34b71675a1ae442395b6eb1f3eda23df
4185600f230d4b21b2e32c2d85caa90f,6.3044915,75b0bd2240a54f6fb45bf95ca43ab5e6
fa4b1640bbdb4f0bad2435be75a94586,6.071197,dc58564d0c8540bea4f3e2e3696deae8
06706b7f76a3492e8e814546d9bcefab,6.055016,d981f2c67f764e0c84af125b563958e9
4a2b5888e21b471bb770cd3b5b496ae4,6.0460443,4d708e5878784386a42c2f436d2d60f0
a3c58d5d2da942aab6283a42db2a14f7,5.9777603,37337ebec05640b890e4b9612776c32b
3ce8d2e955bf406c8830f97658207859,5.97399,8f761e1117754656ac86a3a25f241cd7
44b833375c854450a60b5f4819e94466,5.953772,d0a840820172465f83c8480d571e7b71
73ef58ddfcb54d09ac1737fdccd62d07,5.94819,9e304a9bbc7b4c22af8025fc93757357
3827fc528c674ba6b4b692725d257a11,5.8419952,1cbfb22f84454b1fb821b602e3ad11f8
8e454bf7a3e945bfa6efeac4dcd2ce92,5.782093,c8b9a0ac7c214a449c434aabdf6ef770
94c480de369e4fcab0aee54d6543f90b,5.7349977,630edd9b8f754b5dbd36cfbbd03ccb51
d74e7c71176e4554969cb9fdf7d1986c,5.6743712,34b71675a1ae442395b6eb1f3eda23df
7065ff8945cc45c2a4dfb58ac4955a94,5.661451,d576e334105247369362b05a375e88cd
99370de3bbb74c12a92ca24b995d92b1,5.6517687,4430d47e30904eab969c1baebca184c0
01175ef138e24ed7b74c8c8ec2ad8abf,5.600004,fb709e29755b44988bb252c87a2ce2f3
2a15a6ed7e29403295f571a40fbf5895,5.597547,e492ff7fecf046a4948c5ba5631cdefe
b894792524d841b3b24c566aa9c41b8d,5.544341,cd56b9a044c24df8a7156f661cb3d9cf
ced8e3adb0484f249ac865052953d5b6,5.471865,58db4c3a26c84fa68d81235d078208bc
a3d947b7e3e3451bb473b1b5e22cca51,5.461615,ad2b6fb945714e6792c17bd49a1066e0
63d32d729061451cbc920b4066c15339,5.445946,6c74bedaa406493a99988c5b8a47b704
fa54265caebc408591476e98de422b10,5.422437,31b69f9501c4415e929b6af28c83f6a6
0d4e1854d2f24a18acc550c6afc2fda2,5.412646,0f9cc12519eb4872af7be7fe49e19f59
953a07c9b67d487f9d6ac9b71b85dff7,5.4123483,e9f055a212cd4e5e8601228c37713f35
98f802980f7641f39a841cd8697c5ea8,5.2832947,9170e0bb8fe44b309f83293808d871fe
7968aaf915264497a603da45beabd178,5.26247,5a26ae7959494fef99542e9b2004fd11
97c22deac29b43b8a2911e08c2aba299,5.2309914,0f9cc12519eb4872af7be7fe49e19f59
7e211c9e52254e199e0deca74afcc524,5.1709657,bd2f91a9415049d980e453f94327e0ce
c8e075e8f30e4586ac075d59d5be938d,5.155879,fb709e29755b44988bb252c87a2ce2f3
16a030831ce1413fa733f24b6ff28501,5.1385155,a585d23fe43f459ba86ac15645af77ff
9fb8c17411204358aa87dcf800bd36b4,5.1150246,bd35571850644321b86ce4fae286ce7d
a7e8389d66b049749ff42ecf8384fc99,5.095925,ed9b10a2879742628fce003076ef9024
dd9bd5320911433f9d855d754095534b,5.08438,4696c8192576454f8684954bc771aa23
7c44128ff20b427f8ee22047fba9882b,5.0718036,1f8c0f02984e4139bf8043e57497fdb2
bc1026f31e374c13a6d40e36a58b4b4c,5.0558763,4430d47e30904eab969c1baebca184c0
0c2f43def73f4f3a89a64828f97dde43,5.016621,a6a551a308b9442f947ea0608ae2c3fb
545abc5f61374dd596a546e619a12ae8,5.013382,5a73e0a5c757410eb0928feed7b151c8
659ae42d80174d04b5c0e2295c83e1cf,4.9759045,e7d6747e8c8b4ebcb665e232240daf17
f0808f396f44491a8fb26af7a42dab06,4.9592776,09fc9f38fbbb4bfaa1c979ac9cc43f0b
1e239dcb58ac4c869ed3fc6c4c4a06bb,4.9162564,f0695d7e59d64941b510a3d12f801d59
7986e60543204582ac542d56eef7cda9,4.8231044,9303b9f7f4984b2dac8aeba8c8da8ef6
a8117ce7b13549fc829e0bf1a9330dc9,4.7926545,fe6ace599de44aa19b1773dad3658fee
c1904c9ab6bc4ae5b4b364ea1f24b7d3,4.7848873,7a4c413f5c844796bd5ffed2b65f0336
613c069f276a48f2b4d203e4b49d44cb,4.7538824,fd51f3eef1a64d9a93652be481bde32e
8ef2aba44c3c4a85a7499fcc0cf28ff5,4.7481513,e52a528036014db0a7bd54b99a310fe8
8c4f8ffe681a4951928e1444bf4947d6,4.7438326,fcc9863b07fc4bd5a01fab5b9160eafb
bfd8d22a1f9a42a28b2a78c5e4323725,4.726603,f615619defc4402b82845090c238e597
b5f4e559a70849b2943f3967cc08b56e,4.7120485,3be388c9ab614bceb086c19f70df23c2
bb1d29d38bf146d882c0237285e635b6,4.6791353,a4cad92644614f78bded3ca6d6023473
8f66f54b48f64293bbb1f369f41ee3c2,4.6617885,6c8a24653ef04f559b88e0f27c0df63a
be220fecc0fe4c75a466c1f760eed397,4.6544547,3be388c9ab614bceb086c19f70df23c2
0c6306c2d9c64af7a28d5fd434ba9b19,4.645747,6b9b2c8f0a874bb8b6691aca6bc49565
aba310b256004f63a3f3225cc1b813dc,4.611814,4ad7e2502210436f9ca5735fdf7e50c3
6fb94e9ac58f4d9694f15b78affe4f02,4.611772,34b71675a1ae442395b6eb1f3eda23df
3321422a798047078d258d49e7912855,4.611616,6d3c42356e3b459c919e3129ff192ac4
278a6d1334d949ac865e60b6199bf59d,4.575366,a926df6d7fcf4b17b68dae6f41fbce66
e4c05db0326140dd9c48a8179a3fb6ba,4.563729,02cf82700b4f4773af3a14ad8eaa5270
6c8cdd6141244ba1b62fee70292cc68a,4.537348,b4150337314e40fb9e3ebb24514504a3
ab4c8222cf584ba3982f14500c005291,4.5037003,a6a551a308b9442f947ea0608ae2c3fb
00a23ea3107f484f84ca76a6fb313ceb,4.486788,e9f055a212cd4e5e8601228c37713f35
c3758e6612fe4a54ae862d91d26d805f,4.4722195,d331012ecf0c40888e0ac290184f0883
f5a036940f0b4b219a4903d8efd2cac0,4.4658036,5831f5e280be4c02a09ce4588b56d7f3
5209a952bb1a4ac991ae51e8a3e9abdc,4.4444366,1cbfb22f84454b1fb821b602e3ad11f8
5b21a17866f54dfa8e63c58219851a21,4.441637,d981f2c67f764e0c84af125b563958e9
c299003ba5bb48b3bd7eab31321b539b,4.4116216,f615619defc4402b82845090c238e597
78f98ba4d60845a481387741d684c46f,4.375089,e02ad4f63c8444b79a7a56fb23a4e0f1
f2fe001a9caf435a9e440ed89e6b806e,4.37165,f0695d7e59d64941b510a3d12f801d59
4862c9b0d8ae46eb8831a66a01eeb02f,4.364356,b050e9e1ef5946c297a34dda98d8f476
df8769c84f5b4a8f9811c4537faa576f,4.3549247,73e7e41e8db447c09cb2363d76556c64
c244f9298eca46bebe8382249b3a300b,4.351188,e336d113184c4ebdbad7aa2b6ec64640
e90176ac18954403abf1a65c40838e23,4.3477516,bf59502a233e4b5eaff9cfa3a992c387
7e1df8a5aabd4ab88cff299bb27c308d,4.3371363,0472051dc57d43f8b9dd08df475fc4a3
50be6a3978ef4b168a8256cb53fa7afb,4.3325458,1f8c0f02984e4139bf8043e57497fdb2
4d11f7b70f1b430697bde44deb6f6e8d,4.3101144,f5a6222612ef406b8f02aef87e08c476
780486c1076b4c48a2e7b01053d328cf,4.306456,46bfd7af0ed6491fa621350963d11e35
10f74d10373f4f128add836b046afcdc,4.3064384,d9fbe02f04a4469dac855f69ea6ad02a
c294e4564fbd465e948be4cb38ab0f2d,4.2882557,d42996c2b67443fd9b73bba7641d4f77
